contig_id	mag
NZ_WKLP01000115.1	GCF_009677195.1
NZ_WKLP01000116.1	GCF_009677195.1
NZ_WKLP01000117.1	GCF_009677195.1
NZ_WKLP01000118.1	GCF_009677195.1
NZ_WKLP01000119.1	GCF_009677195.1
NZ_WKLP01000011.1	GCF_009677195.1
NZ_WKLP01000120.1	GCF_009677195.1
NZ_WKLP01000121.1	GCF_009677195.1
NZ_WKLP01000122.1	GCF_009677195.1
NZ_WKLP01000123.1	GCF_009677195.1
NZ_WKLP01000124.1	GCF_009677195.1
NZ_WKLP01000125.1	GCF_009677195.1
NZ_WKLP01000126.1	GCF_009677195.1
NZ_WKLP01000127.1	GCF_009677195.1
NZ_WKLP01000128.1	GCF_009677195.1
NZ_WKLP01000129.1	GCF_009677195.1
NZ_WKLP01000012.1	GCF_009677195.1
NZ_WKLP01000130.1	GCF_009677195.1
NZ_WKLP01000131.1	GCF_009677195.1
NZ_WKLP01000132.1	GCF_009677195.1
NZ_WKLP01000133.1	GCF_009677195.1
NZ_WKLP01000134.1	GCF_009677195.1
NZ_WKLP01000135.1	GCF_009677195.1
NZ_WKLP01000136.1	GCF_009677195.1
NZ_WKLP01000013.1	GCF_009677195.1
NZ_WKLP01000014.1	GCF_009677195.1
NZ_WKLP01000015.1	GCF_009677195.1
NZ_WKLP01000016.1	GCF_009677195.1
NZ_WKLP01000017.1	GCF_009677195.1
NZ_WKLP01000018.1	GCF_009677195.1
NZ_WKLP01000019.1	GCF_009677195.1
NZ_WKLP01000001.1	GCF_009677195.1
NZ_WKLP01000020.1	GCF_009677195.1
NZ_WKLP01000021.1	GCF_009677195.1
NZ_WKLP01000022.1	GCF_009677195.1
NZ_WKLP01000023.1	GCF_009677195.1
NZ_WKLP01000024.1	GCF_009677195.1
NZ_WKLP01000025.1	GCF_009677195.1
NZ_WKLP01000026.1	GCF_009677195.1
NZ_WKLP01000027.1	GCF_009677195.1
NZ_WKLP01000028.1	GCF_009677195.1
NZ_WKLP01000029.1	GCF_009677195.1
NZ_WKLP01000002.1	GCF_009677195.1
NZ_WKLP01000030.1	GCF_009677195.1
NZ_WKLP01000031.1	GCF_009677195.1
NZ_WKLP01000032.1	GCF_009677195.1
NZ_WKLP01000033.1	GCF_009677195.1
NZ_WKLP01000034.1	GCF_009677195.1
NZ_WKLP01000035.1	GCF_009677195.1
NZ_WKLP01000036.1	GCF_009677195.1
NZ_WKLP01000037.1	GCF_009677195.1
NZ_WKLP01000038.1	GCF_009677195.1
NZ_WKLP01000039.1	GCF_009677195.1
NZ_WKLP01000003.1	GCF_009677195.1
NZ_WKLP01000040.1	GCF_009677195.1
NZ_WKLP01000041.1	GCF_009677195.1
NZ_WKLP01000042.1	GCF_009677195.1
NZ_WKLP01000043.1	GCF_009677195.1
NZ_WKLP01000044.1	GCF_009677195.1
NZ_WKLP01000045.1	GCF_009677195.1
NZ_WKLP01000046.1	GCF_009677195.1
NZ_WKLP01000047.1	GCF_009677195.1
NZ_WKLP01000048.1	GCF_009677195.1
NZ_WKLP01000049.1	GCF_009677195.1
NZ_WKLP01000004.1	GCF_009677195.1
NZ_WKLP01000050.1	GCF_009677195.1
NZ_WKLP01000051.1	GCF_009677195.1
NZ_WKLP01000052.1	GCF_009677195.1
NZ_WKLP01000053.1	GCF_009677195.1
NZ_WKLP01000054.1	GCF_009677195.1
NZ_WKLP01000055.1	GCF_009677195.1
NZ_WKLP01000056.1	GCF_009677195.1
NZ_WKLP01000057.1	GCF_009677195.1
NZ_WKLP01000058.1	GCF_009677195.1
NZ_WKLP01000059.1	GCF_009677195.1
NZ_WKLP01000005.1	GCF_009677195.1
NZ_WKLP01000060.1	GCF_009677195.1
NZ_WKLP01000061.1	GCF_009677195.1
NZ_WKLP01000062.1	GCF_009677195.1
NZ_WKLP01000063.1	GCF_009677195.1
NZ_WKLP01000064.1	GCF_009677195.1
NZ_WKLP01000065.1	GCF_009677195.1
NZ_WKLP01000066.1	GCF_009677195.1
NZ_WKLP01000067.1	GCF_009677195.1
NZ_WKLP01000068.1	GCF_009677195.1
NZ_WKLP01000069.1	GCF_009677195.1
NZ_WKLP01000006.1	GCF_009677195.1
NZ_WKLP01000070.1	GCF_009677195.1
NZ_WKLP01000071.1	GCF_009677195.1
NZ_WKLP01000072.1	GCF_009677195.1
NZ_WKLP01000073.1	GCF_009677195.1
NZ_WKLP01000074.1	GCF_009677195.1
NZ_WKLP01000075.1	GCF_009677195.1
NZ_WKLP01000076.1	GCF_009677195.1
NZ_WKLP01000077.1	GCF_009677195.1
NZ_WKLP01000078.1	GCF_009677195.1
NZ_WKLP01000079.1	GCF_009677195.1
NZ_WKLP01000007.1	GCF_009677195.1
NZ_WKLP01000080.1	GCF_009677195.1
NZ_WKLP01000081.1	GCF_009677195.1
NZ_WKLP01000082.1	GCF_009677195.1
NZ_WKLP01000083.1	GCF_009677195.1
NZ_WKLP01000084.1	GCF_009677195.1
NZ_WKLP01000085.1	GCF_009677195.1
NZ_WKLP01000086.1	GCF_009677195.1
NZ_WKLP01000087.1	GCF_009677195.1
NZ_WKLP01000088.1	GCF_009677195.1
NZ_WKLP01000089.1	GCF_009677195.1
NZ_WKLP01000008.1	GCF_009677195.1
NZ_WKLP01000090.1	GCF_009677195.1
NZ_WKLP01000091.1	GCF_009677195.1
NZ_WKLP01000092.1	GCF_009677195.1
NZ_WKLP01000093.1	GCF_009677195.1
NZ_WKLP01000094.1	GCF_009677195.1
NZ_WKLP01000095.1	GCF_009677195.1
NZ_WKLP01000096.1	GCF_009677195.1
NZ_WKLP01000097.1	GCF_009677195.1
NZ_WKLP01000098.1	GCF_009677195.1
NZ_WKLP01000099.1	GCF_009677195.1
NZ_WKLP01000009.1	GCF_009677195.1
NZ_WKLR01000100.1	GCF_009677205.1
NZ_WKLR01000101.1	GCF_009677205.1
NZ_WKLR01000102.1	GCF_009677205.1
NZ_WKLR01000103.1	GCF_009677205.1
NZ_WKLR01000104.1	GCF_009677205.1
NZ_WKLR01000105.1	GCF_009677205.1
NZ_WKLR01000106.1	GCF_009677205.1
NZ_WKLR01000107.1	GCF_009677205.1
NZ_WKLR01000108.1	GCF_009677205.1
NZ_WKLR01000109.1	GCF_009677205.1
NZ_WKLR01000010.1	GCF_009677205.1
NZ_WKLR01000110.1	GCF_009677205.1
NZ_WKLR01000111.1	GCF_009677205.1
NZ_WKLR01000112.1	GCF_009677205.1
NZ_WKLR01000113.1	GCF_009677205.1
NZ_WKLR01000114.1	GCF_009677205.1
NZ_WKLR01000115.1	GCF_009677205.1
NZ_WKLR01000116.1	GCF_009677205.1
NZ_WKLR01000117.1	GCF_009677205.1
NZ_WKLR01000118.1	GCF_009677205.1
NZ_WKLR01000119.1	GCF_009677205.1
NZ_WKLR01000011.1	GCF_009677205.1
NZ_WKLR01000120.1	GCF_009677205.1
NZ_WKLR01000121.1	GCF_009677205.1
NZ_WKLR01000122.1	GCF_009677205.1
NZ_WKLR01000123.1	GCF_009677205.1
NZ_WKLR01000124.1	GCF_009677205.1
NZ_WKLR01000125.1	GCF_009677205.1
NZ_WKLR01000126.1	GCF_009677205.1
NZ_WKLR01000127.1	GCF_009677205.1
NZ_WKLR01000012.1	GCF_009677205.1
NZ_WKLR01000013.1	GCF_009677205.1
NZ_WKLR01000014.1	GCF_009677205.1
NZ_WKLR01000015.1	GCF_009677205.1
NZ_WKLR01000016.1	GCF_009677205.1
NZ_WKLR01000017.1	GCF_009677205.1
NZ_WKLR01000018.1	GCF_009677205.1
NZ_WKLR01000019.1	GCF_009677205.1
NZ_WKLR01000001.1	GCF_009677205.1
NZ_WKLR01000020.1	GCF_009677205.1
NZ_WKLR01000021.1	GCF_009677205.1
NZ_WKLR01000022.1	GCF_009677205.1
NZ_WKLR01000023.1	GCF_009677205.1
NZ_WKLR01000024.1	GCF_009677205.1
NZ_WKLR01000025.1	GCF_009677205.1
NZ_WKLR01000026.1	GCF_009677205.1
NZ_WKLR01000027.1	GCF_009677205.1
NZ_WKLR01000028.1	GCF_009677205.1
NZ_WKLR01000029.1	GCF_009677205.1
NZ_WKLR01000002.1	GCF_009677205.1
NZ_WKLR01000030.1	GCF_009677205.1
NZ_WKLR01000031.1	GCF_009677205.1
NZ_WKLR01000032.1	GCF_009677205.1
NZ_WKLR01000033.1	GCF_009677205.1
NZ_WKLR01000034.1	GCF_009677205.1
NZ_WKLR01000035.1	GCF_009677205.1
NZ_WKLR01000036.1	GCF_009677205.1
NZ_WKLR01000037.1	GCF_009677205.1
NZ_WKLR01000038.1	GCF_009677205.1
NZ_WKLR01000039.1	GCF_009677205.1
NZ_WKLR01000003.1	GCF_009677205.1
NZ_WKLR01000040.1	GCF_009677205.1
NZ_WKLR01000041.1	GCF_009677205.1
NZ_WKLR01000042.1	GCF_009677205.1
NZ_WKLR01000043.1	GCF_009677205.1
NZ_WKLR01000044.1	GCF_009677205.1
NZ_WKLR01000045.1	GCF_009677205.1
NZ_WKLR01000046.1	GCF_009677205.1
NZ_WKLR01000047.1	GCF_009677205.1
NZ_WKLR01000048.1	GCF_009677205.1
NZ_WKLR01000049.1	GCF_009677205.1
NZ_WKLR01000004.1	GCF_009677205.1
NZ_WKLR01000050.1	GCF_009677205.1
NZ_WKLR01000051.1	GCF_009677205.1
NZ_WKLR01000052.1	GCF_009677205.1
NZ_WKLR01000053.1	GCF_009677205.1
NZ_WKLR01000054.1	GCF_009677205.1
NZ_WKLR01000055.1	GCF_009677205.1
NZ_WKLR01000056.1	GCF_009677205.1
NZ_WKLR01000057.1	GCF_009677205.1
NZ_WKLR01000058.1	GCF_009677205.1
NZ_WKLR01000059.1	GCF_009677205.1
NZ_WKLR01000005.1	GCF_009677205.1
NZ_WKLR01000060.1	GCF_009677205.1
NZ_WKLR01000061.1	GCF_009677205.1
NZ_WKLR01000062.1	GCF_009677205.1
NZ_WKLR01000063.1	GCF_009677205.1
NZ_WKLR01000064.1	GCF_009677205.1
NZ_WKLR01000065.1	GCF_009677205.1
NZ_WKLR01000066.1	GCF_009677205.1
NZ_WKLR01000067.1	GCF_009677205.1
NZ_WKLR01000068.1	GCF_009677205.1
NZ_WKLR01000069.1	GCF_009677205.1
NZ_WKLR01000006.1	GCF_009677205.1
NZ_WKLR01000070.1	GCF_009677205.1
NZ_WKLR01000071.1	GCF_009677205.1
NZ_WKLR01000072.1	GCF_009677205.1
NZ_WKLR01000073.1	GCF_009677205.1
NZ_WKLR01000074.1	GCF_009677205.1
NZ_WKLR01000075.1	GCF_009677205.1
NZ_WKLR01000076.1	GCF_009677205.1
NZ_WKLR01000077.1	GCF_009677205.1
NZ_WKLR01000078.1	GCF_009677205.1
NZ_WKLR01000079.1	GCF_009677205.1
NZ_WKLR01000007.1	GCF_009677205.1
NZ_WKLR01000080.1	GCF_009677205.1
NZ_WKLR01000081.1	GCF_009677205.1
NZ_WKLR01000082.1	GCF_009677205.1
NZ_WKLR01000083.1	GCF_009677205.1
NZ_WKLR01000084.1	GCF_009677205.1
NZ_WKLR01000085.1	GCF_009677205.1
NZ_WKLR01000086.1	GCF_009677205.1
NZ_WKLR01000087.1	GCF_009677205.1
NZ_WKLR01000088.1	GCF_009677205.1
NZ_WKLR01000089.1	GCF_009677205.1
NZ_WKLR01000008.1	GCF_009677205.1
NZ_WKLR01000090.1	GCF_009677205.1
NZ_WKLR01000091.1	GCF_009677205.1
NZ_WKLR01000092.1	GCF_009677205.1
NZ_WKLR01000093.1	GCF_009677205.1
NZ_WKLR01000094.1	GCF_009677205.1
NZ_WKLR01000095.1	GCF_009677205.1
NZ_WKLR01000096.1	GCF_009677205.1
NZ_WKLR01000097.1	GCF_009677205.1
NZ_WKLR01000098.1	GCF_009677205.1
NZ_WKLR01000099.1	GCF_009677205.1
NZ_WKLR01000009.1	GCF_009677205.1
NZ_WKLK01000100.1	GCF_009677815.1
NZ_WKLK01000101.1	GCF_009677815.1
NZ_WKLK01000102.1	GCF_009677815.1
NZ_WKLK01000103.1	GCF_009677815.1
NZ_WKLK01000104.1	GCF_009677815.1
NZ_WKLK01000105.1	GCF_009677815.1
NZ_WKLK01000106.1	GCF_009677815.1
NZ_WKLK01000107.1	GCF_009677815.1
NZ_WKLK01000108.1	GCF_009677815.1
NZ_WKLK01000109.1	GCF_009677815.1
NZ_WKLK01000010.1	GCF_009677815.1
NZ_WKLK01000110.1	GCF_009677815.1
NZ_WKLK01000111.1	GCF_009677815.1
NZ_WKLK01000112.1	GCF_009677815.1
NZ_WKLK01000113.1	GCF_009677815.1
NZ_WKLK01000114.1	GCF_009677815.1
NZ_WKLK01000115.1	GCF_009677815.1
NZ_WKLK01000116.1	GCF_009677815.1
NZ_WKLK01000117.1	GCF_009677815.1
NZ_WKLK01000118.1	GCF_009677815.1
NZ_WKLK01000119.1	GCF_009677815.1
NZ_WKLK01000011.1	GCF_009677815.1
NZ_WKLK01000120.1	GCF_009677815.1
NZ_WKLK01000121.1	GCF_009677815.1
NZ_WKLK01000122.1	GCF_009677815.1
NZ_WKLK01000123.1	GCF_009677815.1
NZ_WKLK01000124.1	GCF_009677815.1
NZ_WKLK01000125.1	GCF_009677815.1
NZ_WKLK01000126.1	GCF_009677815.1
NZ_WKLK01000127.1	GCF_009677815.1
NZ_WKLK01000128.1	GCF_009677815.1
NZ_WKLK01000129.1	GCF_009677815.1
NZ_WKLK01000012.1	GCF_009677815.1
NZ_WKLK01000013.1	GCF_009677815.1
NZ_WKLK01000014.1	GCF_009677815.1
NZ_WKLK01000015.1	GCF_009677815.1
NZ_WKLK01000016.1	GCF_009677815.1
NZ_WKLK01000017.1	GCF_009677815.1
NZ_WKLK01000018.1	GCF_009677815.1
NZ_WKLK01000019.1	GCF_009677815.1
NZ_WKLK01000001.1	GCF_009677815.1
NZ_WKLK01000020.1	GCF_009677815.1
NZ_WKLK01000021.1	GCF_009677815.1
NZ_WKLK01000022.1	GCF_009677815.1
NZ_WKLK01000023.1	GCF_009677815.1
NZ_WKLK01000024.1	GCF_009677815.1
NZ_WKLK01000025.1	GCF_009677815.1
NZ_WKLK01000026.1	GCF_009677815.1
NZ_WKLK01000027.1	GCF_009677815.1
NZ_WKLK01000028.1	GCF_009677815.1
NZ_WKLK01000029.1	GCF_009677815.1
NZ_WKLK01000002.1	GCF_009677815.1
NZ_WKLK01000030.1	GCF_009677815.1
NZ_WKLK01000031.1	GCF_009677815.1
NZ_WKLK01000032.1	GCF_009677815.1
NZ_WKLK01000033.1	GCF_009677815.1
NZ_WKLK01000034.1	GCF_009677815.1
NZ_WKLK01000035.1	GCF_009677815.1
NZ_WKLK01000036.1	GCF_009677815.1
NZ_WKLK01000037.1	GCF_009677815.1
NZ_WKLK01000038.1	GCF_009677815.1
NZ_WKLK01000039.1	GCF_009677815.1
NZ_WKLK01000003.1	GCF_009677815.1
NZ_WKLK01000040.1	GCF_009677815.1
NZ_WKLK01000041.1	GCF_009677815.1
NZ_WKLK01000042.1	GCF_009677815.1
NZ_WKLK01000043.1	GCF_009677815.1
NZ_WKLK01000044.1	GCF_009677815.1
NZ_WKLK01000045.1	GCF_009677815.1
NZ_WKLK01000046.1	GCF_009677815.1
NZ_WKLK01000047.1	GCF_009677815.1
NZ_WKLK01000048.1	GCF_009677815.1
NZ_WKLK01000049.1	GCF_009677815.1
NZ_WKLK01000004.1	GCF_009677815.1
NZ_WKLK01000050.1	GCF_009677815.1
NZ_WKLK01000051.1	GCF_009677815.1
NZ_WKLK01000052.1	GCF_009677815.1
NZ_WKLK01000053.1	GCF_009677815.1
NZ_WKLK01000054.1	GCF_009677815.1
NZ_WKLK01000055.1	GCF_009677815.1
NZ_WKLK01000056.1	GCF_009677815.1
NZ_WKLK01000057.1	GCF_009677815.1
NZ_WKLK01000058.1	GCF_009677815.1
NZ_WKLK01000059.1	GCF_009677815.1
NZ_WKLK01000005.1	GCF_009677815.1
NZ_WKLK01000060.1	GCF_009677815.1
NZ_WKLK01000061.1	GCF_009677815.1
NZ_WKLK01000062.1	GCF_009677815.1
NZ_WKLK01000063.1	GCF_009677815.1
NZ_WKLK01000064.1	GCF_009677815.1
NZ_WKLK01000065.1	GCF_009677815.1
NZ_WKLK01000066.1	GCF_009677815.1
NZ_WKLK01000067.1	GCF_009677815.1
NZ_WKLK01000068.1	GCF_009677815.1
NZ_WKLK01000069.1	GCF_009677815.1
NZ_WKLK01000006.1	GCF_009677815.1
NZ_WKLK01000070.1	GCF_009677815.1
NZ_WKLK01000071.1	GCF_009677815.1
NZ_WKLK01000072.1	GCF_009677815.1
NZ_WKLK01000073.1	GCF_009677815.1
NZ_WKLK01000074.1	GCF_009677815.1
NZ_WKLK01000075.1	GCF_009677815.1
NZ_WKLK01000076.1	GCF_009677815.1
NZ_WKLK01000077.1	GCF_009677815.1
NZ_WKLK01000078.1	GCF_009677815.1
NZ_WKLK01000079.1	GCF_009677815.1
NZ_WKLK01000007.1	GCF_009677815.1
NZ_WKLK01000080.1	GCF_009677815.1
NZ_WKLK01000081.1	GCF_009677815.1
NZ_WKLK01000082.1	GCF_009677815.1
NZ_WKLK01000083.1	GCF_009677815.1
NZ_WKLK01000084.1	GCF_009677815.1
NZ_WKLK01000085.1	GCF_009677815.1
NZ_WKLK01000086.1	GCF_009677815.1
NZ_WKLK01000087.1	GCF_009677815.1
NZ_WKLK01000088.1	GCF_009677815.1
NZ_WKLK01000089.1	GCF_009677815.1
NZ_WKLK01000008.1	GCF_009677815.1
NZ_WKLK01000090.1	GCF_009677815.1
NZ_WKLK01000091.1	GCF_009677815.1
NZ_WKLK01000092.1	GCF_009677815.1
NZ_WKLK01000093.1	GCF_009677815.1
NZ_WKLK01000094.1	GCF_009677815.1
NZ_WKLK01000095.1	GCF_009677815.1
NZ_WKLK01000096.1	GCF_009677815.1
NZ_WKLK01000097.1	GCF_009677815.1
NZ_WKLK01000098.1	GCF_009677815.1
NZ_WKLK01000099.1	GCF_009677815.1
NZ_WKLK01000009.1	GCF_009677815.1
NZ_WKLQ01000100.1	GCF_009677865.1
NZ_WKLQ01000101.1	GCF_009677865.1
NZ_WKLQ01000102.1	GCF_009677865.1
NZ_WKLQ01000103.1	GCF_009677865.1
NZ_WKLQ01000104.1	GCF_009677865.1
NZ_WKLQ01000105.1	GCF_009677865.1
NZ_WKLQ01000106.1	GCF_009677865.1
NZ_WKLQ01000107.1	GCF_009677865.1
NZ_WKLQ01000108.1	GCF_009677865.1
NZ_WKLQ01000109.1	GCF_009677865.1
NZ_WKLQ01000010.1	GCF_009677865.1
NZ_WKLQ01000110.1	GCF_009677865.1
NZ_WKLQ01000111.1	GCF_009677865.1
NZ_WKLQ01000112.1	GCF_009677865.1
NZ_WKLQ01000113.1	GCF_009677865.1
NZ_WKLQ01000114.1	GCF_009677865.1
NZ_WKLQ01000115.1	GCF_009677865.1
NZ_WKLQ01000116.1	GCF_009677865.1
NZ_WKLQ01000117.1	GCF_009677865.1
NZ_WKLQ01000118.1	GCF_009677865.1
NZ_WKLQ01000119.1	GCF_009677865.1
NZ_WKLQ01000011.1	GCF_009677865.1
NZ_WKLQ01000120.1	GCF_009677865.1
NZ_WKLQ01000121.1	GCF_009677865.1
NZ_WKLQ01000122.1	GCF_009677865.1
NZ_WKLQ01000123.1	GCF_009677865.1
NZ_WKLQ01000124.1	GCF_009677865.1
NZ_WKLQ01000125.1	GCF_009677865.1
NZ_WKLQ01000126.1	GCF_009677865.1
NZ_WKLQ01000127.1	GCF_009677865.1
NZ_WKLQ01000128.1	GCF_009677865.1
NZ_WKLQ01000129.1	GCF_009677865.1
NZ_WKLQ01000012.1	GCF_009677865.1
NZ_WKLQ01000130.1	GCF_009677865.1
NZ_WKLQ01000131.1	GCF_009677865.1
NZ_WKLQ01000132.1	GCF_009677865.1
NZ_WKLQ01000133.1	GCF_009677865.1
NZ_WKLQ01000134.1	GCF_009677865.1
NZ_WKLQ01000135.1	GCF_009677865.1
NZ_WKLQ01000136.1	GCF_009677865.1
NZ_WKLQ01000137.1	GCF_009677865.1
NZ_WKLQ01000138.1	GCF_009677865.1
NZ_WKLQ01000139.1	GCF_009677865.1
NZ_WKLQ01000013.1	GCF_009677865.1
NZ_WKLQ01000140.1	GCF_009677865.1
NZ_WKLQ01000141.1	GCF_009677865.1
NZ_WKLQ01000142.1	GCF_009677865.1
NZ_WKLQ01000143.1	GCF_009677865.1
NZ_WKLQ01000144.1	GCF_009677865.1
NZ_WKLQ01000145.1	GCF_009677865.1
NZ_WKLQ01000146.1	GCF_009677865.1
NZ_WKLQ01000147.1	GCF_009677865.1
NZ_WKLQ01000148.1	GCF_009677865.1
NZ_WKLQ01000014.1	GCF_009677865.1
NZ_WKLQ01000015.1	GCF_009677865.1
NZ_WKLQ01000016.1	GCF_009677865.1
NZ_WKLQ01000017.1	GCF_009677865.1
NZ_WKLQ01000018.1	GCF_009677865.1
NZ_WKLQ01000019.1	GCF_009677865.1
NZ_WKLQ01000001.1	GCF_009677865.1
NZ_WKLQ01000020.1	GCF_009677865.1
NZ_WKLQ01000021.1	GCF_009677865.1
NZ_WKLQ01000022.1	GCF_009677865.1
NZ_WKLQ01000023.1	GCF_009677865.1
NZ_WKLQ01000024.1	GCF_009677865.1
NZ_WKLQ01000025.1	GCF_009677865.1
NZ_WKLQ01000026.1	GCF_009677865.1
NZ_WKLQ01000027.1	GCF_009677865.1
NZ_WKLQ01000028.1	GCF_009677865.1
NZ_WKLQ01000029.1	GCF_009677865.1
NZ_WKLQ01000002.1	GCF_009677865.1
NZ_WKLQ01000030.1	GCF_009677865.1
NZ_WKLQ01000031.1	GCF_009677865.1
NZ_WKLQ01000032.1	GCF_009677865.1
NZ_WKLQ01000033.1	GCF_009677865.1
NZ_WKLQ01000034.1	GCF_009677865.1
NZ_WKLQ01000035.1	GCF_009677865.1
NZ_WKLQ01000036.1	GCF_009677865.1
NZ_WKLQ01000037.1	GCF_009677865.1
NZ_WKLQ01000038.1	GCF_009677865.1
NZ_WKLQ01000039.1	GCF_009677865.1
NZ_WKLQ01000003.1	GCF_009677865.1
NZ_WKLQ01000040.1	GCF_009677865.1
NZ_WKLQ01000041.1	GCF_009677865.1
NZ_WKLQ01000042.1	GCF_009677865.1
NZ_WKLQ01000043.1	GCF_009677865.1
NZ_WKLQ01000044.1	GCF_009677865.1
NZ_WKLQ01000045.1	GCF_009677865.1
NZ_WKLQ01000046.1	GCF_009677865.1
NZ_WKLQ01000047.1	GCF_009677865.1
NZ_WKLQ01000048.1	GCF_009677865.1
NZ_WKLQ01000049.1	GCF_009677865.1
NZ_WKLQ01000004.1	GCF_009677865.1
NZ_WKLQ01000050.1	GCF_009677865.1
NZ_WKLQ01000051.1	GCF_009677865.1
NZ_WKLQ01000052.1	GCF_009677865.1
NZ_WKLQ01000053.1	GCF_009677865.1
NZ_WKLQ01000054.1	GCF_009677865.1
NZ_WKLQ01000055.1	GCF_009677865.1
NZ_WKLQ01000056.1	GCF_009677865.1
NZ_WKLQ01000057.1	GCF_009677865.1
NZ_WKLQ01000058.1	GCF_009677865.1
NZ_WKLQ01000059.1	GCF_009677865.1
NZ_WKLQ01000005.1	GCF_009677865.1
NZ_WKLQ01000060.1	GCF_009677865.1
NZ_WKLQ01000061.1	GCF_009677865.1
NZ_WKLQ01000062.1	GCF_009677865.1
NZ_WKLQ01000063.1	GCF_009677865.1
NZ_WKLQ01000064.1	GCF_009677865.1
NZ_WKLQ01000065.1	GCF_009677865.1
NZ_WKLQ01000066.1	GCF_009677865.1
NZ_WKLQ01000067.1	GCF_009677865.1
NZ_WKLQ01000068.1	GCF_009677865.1
NZ_WKLQ01000069.1	GCF_009677865.1
NZ_WKLQ01000006.1	GCF_009677865.1
NZ_WKLQ01000070.1	GCF_009677865.1
NZ_WKLQ01000071.1	GCF_009677865.1
NZ_WKLQ01000072.1	GCF_009677865.1
NZ_WKLQ01000073.1	GCF_009677865.1
NZ_WKLQ01000074.1	GCF_009677865.1
NZ_WKLQ01000075.1	GCF_009677865.1
NZ_WKLQ01000076.1	GCF_009677865.1
NZ_WKLQ01000077.1	GCF_009677865.1
NZ_WKLQ01000078.1	GCF_009677865.1
NZ_WKLQ01000079.1	GCF_009677865.1
NZ_WKLQ01000007.1	GCF_009677865.1
NZ_WKLQ01000080.1	GCF_009677865.1
NZ_WKLQ01000081.1	GCF_009677865.1
NZ_WKLQ01000082.1	GCF_009677865.1
NZ_WKLQ01000083.1	GCF_009677865.1
NZ_WKLQ01000084.1	GCF_009677865.1
NZ_WKLQ01000085.1	GCF_009677865.1
NZ_WKLQ01000086.1	GCF_009677865.1
NZ_WKLQ01000087.1	GCF_009677865.1
NZ_WKLQ01000088.1	GCF_009677865.1
NZ_WKLQ01000089.1	GCF_009677865.1
NZ_WKLQ01000008.1	GCF_009677865.1
NZ_WKLQ01000090.1	GCF_009677865.1
NZ_WKLQ01000091.1	GCF_009677865.1
NZ_WKLQ01000092.1	GCF_009677865.1
NZ_WKLQ01000093.1	GCF_009677865.1
NZ_WKLQ01000094.1	GCF_009677865.1
NZ_WKLQ01000095.1	GCF_009677865.1
NZ_WKLQ01000096.1	GCF_009677865.1
NZ_WKLQ01000097.1	GCF_009677865.1
NZ_WKLQ01000098.1	GCF_009677865.1
NZ_WKLQ01000099.1	GCF_009677865.1
NZ_WKLQ01000009.1	GCF_009677865.1
NZ_VIQW01000004.1	GCF_010206235.1
NZ_VIQW01000064.1	GCF_010206235.1
NZ_VIQW01000015.1	GCF_010206235.1
NZ_VIQW01000059.1	GCF_010206235.1
NZ_VIQW01000106.1	GCF_010206235.1
NZ_VIQW01000107.1	GCF_010206235.1
NZ_VIQW01000108.1	GCF_010206235.1
NZ_VIQW01000109.1	GCF_010206235.1
NZ_VIQW01000110.1	GCF_010206235.1
NZ_VIQW01000088.1	GCF_010206235.1
NZ_VIQW01000111.1	GCF_010206235.1
NZ_VIQW01000112.1	GCF_010206235.1
NZ_VIQW01000034.1	GCF_010206235.1
NZ_VIQW01000113.1	GCF_010206235.1
NZ_VIQW01000093.1	GCF_010206235.1
NZ_VIQW01000084.1	GCF_010206235.1
NZ_VIQW01000114.1	GCF_010206235.1
NZ_VIQW01000115.1	GCF_010206235.1
NZ_VIQW01000063.1	GCF_010206235.1
NZ_VIQW01000043.1	GCF_010206235.1
NZ_VIQW01000011.1	GCF_010206235.1
NZ_VIQW01000047.1	GCF_010206235.1
NZ_VIQW01000018.1	GCF_010206235.1
NZ_VIQW01000050.1	GCF_010206235.1
NZ_VIQW01000005.1	GCF_010206235.1
NZ_VIQW01000023.1	GCF_010206235.1
NZ_VIQW01000065.1	GCF_010206235.1
NZ_VIQW01000037.1	GCF_010206235.1
NZ_VIQW01000098.1	GCF_010206235.1
NZ_VIQW01000068.1	GCF_010206235.1
NZ_VIQW01000069.1	GCF_010206235.1
NZ_VIQW01000016.1	GCF_010206235.1
NZ_VIQW01000010.1	GCF_010206235.1
NZ_VIQW01000070.1	GCF_010206235.1
NZ_VIQW01000040.1	GCF_010206235.1
NZ_VIQW01000026.1	GCF_010206235.1
NZ_VIQW01000075.1	GCF_010206235.1
NZ_VIQW01000006.1	GCF_010206235.1
NZ_VIQW01000030.1	GCF_010206235.1
NZ_VIQW01000039.1	GCF_010206235.1
NZ_VIQW01000099.1	GCF_010206235.1
NZ_VIQW01000022.1	GCF_010206235.1
NZ_VIQW01000028.1	GCF_010206235.1
NZ_VIQW01000048.1	GCF_010206235.1
NZ_VIQW01000027.1	GCF_010206235.1
NZ_VIQW01000049.1	GCF_010206235.1
NZ_VIQW01000053.1	GCF_010206235.1
NZ_VIQW01000077.1	GCF_010206235.1
NZ_VIQW01000080.1	GCF_010206235.1
NZ_VIQW01000042.1	GCF_010206235.1
NZ_VIQW01000021.1	GCF_010206235.1
NZ_VIQW01000100.1	GCF_010206235.1
