contig_id	mag
CAQOQV010000092.1	GCA_948850205.1
CAQOQV010000093.1	GCA_948850205.1
CAQOQV010000094.1	GCA_948850205.1
CAQOQV010000095.1	GCA_948850205.1
CAQOQV010000096.1	GCA_948850205.1
CAQOQV010000097.1	GCA_948850205.1
CAQOQV010000098.1	GCA_948850205.1
CAQOQV010000099.1	GCA_948850205.1
CAQOQV010000100.1	GCA_948850205.1
CAQOQV010000101.1	GCA_948850205.1
CAQOQV010000102.1	GCA_948850205.1
CAQOQV010000103.1	GCA_948850205.1
CAQUVI010000001.1	GCA_948896515.1
CAQUVI010000002.1	GCA_948896515.1
CAQUVI010000003.1	GCA_948896515.1
CAQUVI010000004.1	GCA_948896515.1
CAQUVI010000005.1	GCA_948896515.1
CAQUVI010000006.1	GCA_948896515.1
CAQUVI010000007.1	GCA_948896515.1
CAQUVI010000008.1	GCA_948896515.1
CAQUVI010000009.1	GCA_948896515.1
CAQUVI010000010.1	GCA_948896515.1
CAQUVI010000011.1	GCA_948896515.1
CAQUVI010000012.1	GCA_948896515.1
CAQUVI010000013.1	GCA_948896515.1
CAQUVI010000014.1	GCA_948896515.1
CAQUVI010000015.1	GCA_948896515.1
CAQUVI010000016.1	GCA_948896515.1
CAQUVI010000017.1	GCA_948896515.1
CAQUVI010000018.1	GCA_948896515.1
CAQUVI010000019.1	GCA_948896515.1
CAQUVI010000020.1	GCA_948896515.1
CAQUVI010000021.1	GCA_948896515.1
CAQUVI010000022.1	GCA_948896515.1
CAQUVI010000023.1	GCA_948896515.1
CAQUVI010000024.1	GCA_948896515.1
CAQUVI010000025.1	GCA_948896515.1
CAQUVI010000026.1	GCA_948896515.1
CAQUVI010000027.1	GCA_948896515.1
CAQUVI010000028.1	GCA_948896515.1
CAQUVI010000029.1	GCA_948896515.1
CAQUVI010000030.1	GCA_948896515.1
CAQUVI010000031.1	GCA_948896515.1
CAQUVI010000032.1	GCA_948896515.1
CAQUVI010000033.1	GCA_948896515.1
CAQUVI010000034.1	GCA_948896515.1
CAQUVI010000035.1	GCA_948896515.1
CAQUVI010000036.1	GCA_948896515.1
CAQUVI010000037.1	GCA_948896515.1
CAQUVI010000038.1	GCA_948896515.1
CAQUVI010000039.1	GCA_948896515.1
CAQUVI010000040.1	GCA_948896515.1
CAQUVI010000041.1	GCA_948896515.1
CAQUVI010000042.1	GCA_948896515.1
CAQUVI010000043.1	GCA_948896515.1
CAQUVI010000044.1	GCA_948896515.1
CAQUVI010000045.1	GCA_948896515.1
CAQUVI010000046.1	GCA_948896515.1
CAQUVI010000047.1	GCA_948896515.1
CAQUVI010000048.1	GCA_948896515.1
CAQUVI010000049.1	GCA_948896515.1
CAQUVI010000050.1	GCA_948896515.1
CARINI010000001.1	GCA_948995465.1
CARINI010000002.1	GCA_948995465.1
CARINI010000003.1	GCA_948995465.1
CARINI010000004.1	GCA_948995465.1
CARINI010000005.1	GCA_948995465.1
CARINI010000006.1	GCA_948995465.1
CARINI010000007.1	GCA_948995465.1
CARINI010000008.1	GCA_948995465.1
CARINI010000009.1	GCA_948995465.1
CARINI010000010.1	GCA_948995465.1
CARINI010000011.1	GCA_948995465.1
CARINI010000012.1	GCA_948995465.1
CARINI010000013.1	GCA_948995465.1
CARINI010000014.1	GCA_948995465.1
CARINI010000015.1	GCA_948995465.1
CARINI010000016.1	GCA_948995465.1
CARINI010000017.1	GCA_948995465.1
CARINI010000018.1	GCA_948995465.1
CARINI010000019.1	GCA_948995465.1
CARINI010000020.1	GCA_948995465.1
CARINI010000021.1	GCA_948995465.1
CARINI010000022.1	GCA_948995465.1
CARINI010000023.1	GCA_948995465.1
CARINI010000024.1	GCA_948995465.1
CARINI010000025.1	GCA_948995465.1
CARINI010000026.1	GCA_948995465.1
CARINI010000027.1	GCA_948995465.1
CARINI010000028.1	GCA_948995465.1
CARINI010000029.1	GCA_948995465.1
CARINI010000030.1	GCA_948995465.1
CARINI010000031.1	GCA_948995465.1
CARINI010000032.1	GCA_948995465.1
CARINI010000033.1	GCA_948995465.1
CARINI010000034.1	GCA_948995465.1
CARINI010000035.1	GCA_948995465.1
CARINI010000036.1	GCA_948995465.1
CARINI010000037.1	GCA_948995465.1
CARINI010000038.1	GCA_948995465.1
CARINI010000039.1	GCA_948995465.1
CARINI010000040.1	GCA_948995465.1
CARINI010000041.1	GCA_948995465.1
CARINI010000042.1	GCA_948995465.1
CARINI010000043.1	GCA_948995465.1
CARINI010000044.1	GCA_948995465.1
CARINI010000045.1	GCA_948995465.1
CARINI010000046.1	GCA_948995465.1
CARINI010000047.1	GCA_948995465.1
CARINI010000048.1	GCA_948995465.1
CARINI010000049.1	GCA_948995465.1
CARINI010000050.1	GCA_948995465.1
CARINI010000051.1	GCA_948995465.1
CARINI010000052.1	GCA_948995465.1
CARINI010000053.1	GCA_948995465.1
CARINI010000054.1	GCA_948995465.1
CARKCD010000001.1	GCA_949006045.1
CARKCD010000002.1	GCA_949006045.1
CARKCD010000003.1	GCA_949006045.1
CARKCD010000004.1	GCA_949006045.1
CARKCD010000005.1	GCA_949006045.1
CARKCD010000006.1	GCA_949006045.1
CARKCD010000007.1	GCA_949006045.1
CARKCD010000008.1	GCA_949006045.1
CARKCD010000009.1	GCA_949006045.1
CARKCD010000010.1	GCA_949006045.1
CARKCD010000011.1	GCA_949006045.1
CARKCD010000012.1	GCA_949006045.1
CARKCD010000013.1	GCA_949006045.1
CARKCD010000014.1	GCA_949006045.1
CARKCD010000015.1	GCA_949006045.1
CARKCD010000016.1	GCA_949006045.1
CARKCD010000017.1	GCA_949006045.1
CARKCD010000018.1	GCA_949006045.1
CARKCD010000019.1	GCA_949006045.1
CARKCD010000020.1	GCA_949006045.1
CARKCD010000021.1	GCA_949006045.1
CARKCD010000022.1	GCA_949006045.1
CARKCD010000023.1	GCA_949006045.1
CARKCD010000024.1	GCA_949006045.1
CARKCD010000025.1	GCA_949006045.1
CARKCD010000026.1	GCA_949006045.1
CARKCD010000027.1	GCA_949006045.1
CARKCD010000028.1	GCA_949006045.1
CARKCD010000029.1	GCA_949006045.1
CARKCD010000030.1	GCA_949006045.1
CARKCD010000031.1	GCA_949006045.1
CARKCD010000032.1	GCA_949006045.1
CARKCD010000033.1	GCA_949006045.1
CARKCD010000034.1	GCA_949006045.1
CARKCD010000035.1	GCA_949006045.1
CARKCD010000036.1	GCA_949006045.1
CARKCD010000037.1	GCA_949006045.1
CARKCD010000038.1	GCA_949006045.1
CARKCD010000039.1	GCA_949006045.1
CARKCD010000040.1	GCA_949006045.1
CARKCD010000041.1	GCA_949006045.1
CARKCD010000042.1	GCA_949006045.1
CARKCD010000043.1	GCA_949006045.1
CARKCD010000044.1	GCA_949006045.1
CARKCD010000045.1	GCA_949006045.1
CARKCD010000046.1	GCA_949006045.1
CARKCD010000047.1	GCA_949006045.1
CARKCD010000048.1	GCA_949006045.1
CARKCD010000049.1	GCA_949006045.1
CARKCD010000050.1	GCA_949006045.1
CARKCD010000051.1	GCA_949006045.1
CARKCD010000052.1	GCA_949006045.1
CARKCD010000053.1	GCA_949006045.1
CARKCD010000054.1	GCA_949006045.1
CARKCD010000055.1	GCA_949006045.1
CARKCD010000056.1	GCA_949006045.1
CARKCD010000057.1	GCA_949006045.1
CARKCD010000058.1	GCA_949006045.1
CARKCD010000059.1	GCA_949006045.1
CARKCD010000060.1	GCA_949006045.1
CARKCD010000061.1	GCA_949006045.1
CARKCD010000062.1	GCA_949006045.1
CARKCD010000063.1	GCA_949006045.1
CARKCD010000064.1	GCA_949006045.1
CARKCD010000065.1	GCA_949006045.1
CARKCD010000066.1	GCA_949006045.1
CARKCD010000067.1	GCA_949006045.1
CARKCD010000068.1	GCA_949006045.1
CARKCD010000069.1	GCA_949006045.1
CARKCD010000070.1	GCA_949006045.1
CARKCD010000071.1	GCA_949006045.1
CARKCD010000072.1	GCA_949006045.1
CARKCD010000073.1	GCA_949006045.1
CARKCD010000074.1	GCA_949006045.1
CARKCD010000075.1	GCA_949006045.1
CARKCD010000076.1	GCA_949006045.1
CARKCD010000077.1	GCA_949006045.1
CARKCD010000078.1	GCA_949006045.1
CARKCD010000079.1	GCA_949006045.1
CARKCD010000080.1	GCA_949006045.1
CARKCD010000081.1	GCA_949006045.1
CARKCD010000082.1	GCA_949006045.1
CARKCD010000083.1	GCA_949006045.1
CARKCD010000084.1	GCA_949006045.1
CARKCD010000085.1	GCA_949006045.1
CARKCD010000086.1	GCA_949006045.1
CARKCD010000087.1	GCA_949006045.1
CARKCD010000088.1	GCA_949006045.1
CARKCD010000089.1	GCA_949006045.1
CARKCD010000090.1	GCA_949006045.1
CARKCD010000091.1	GCA_949006045.1
CARKCD010000092.1	GCA_949006045.1
CARKCD010000093.1	GCA_949006045.1
CARKCD010000094.1	GCA_949006045.1
CARKCD010000095.1	GCA_949006045.1
CARKCD010000096.1	GCA_949006045.1
CARKCD010000097.1	GCA_949006045.1
CARKCD010000098.1	GCA_949006045.1
CARKCD010000099.1	GCA_949006045.1
CARKCD010000100.1	GCA_949006045.1
CARKCD010000101.1	GCA_949006045.1
CARKCD010000102.1	GCA_949006045.1
CARKCD010000103.1	GCA_949006045.1
CARKCD010000104.1	GCA_949006045.1
CARKCD010000105.1	GCA_949006045.1
CARKCD010000106.1	GCA_949006045.1
CARKCD010000107.1	GCA_949006045.1
CARKCD010000108.1	GCA_949006045.1
CARKCD010000109.1	GCA_949006045.1
CARKCD010000110.1	GCA_949006045.1
CARKCD010000111.1	GCA_949006045.1
CARKCD010000112.1	GCA_949006045.1
CARKCD010000113.1	GCA_949006045.1
CARKCD010000114.1	GCA_949006045.1
CARKCD010000115.1	GCA_949006045.1
CARKCD010000116.1	GCA_949006045.1
CARKCD010000117.1	GCA_949006045.1
CARKCD010000118.1	GCA_949006045.1
CARKCD010000119.1	GCA_949006045.1
CARKCD010000120.1	GCA_949006045.1
CARKCD010000121.1	GCA_949006045.1
CARKCD010000122.1	GCA_949006045.1
CARKCD010000123.1	GCA_949006045.1
CARKCD010000124.1	GCA_949006045.1
CARKCD010000125.1	GCA_949006045.1
CARKCD010000126.1	GCA_949006045.1
CARKCD010000127.1	GCA_949006045.1
CARKCD010000128.1	GCA_949006045.1
CARKCD010000129.1	GCA_949006045.1
CARKCD010000130.1	GCA_949006045.1
CARKCD010000131.1	GCA_949006045.1
CARKCD010000132.1	GCA_949006045.1
CARKCD010000133.1	GCA_949006045.1
CARKCD010000134.1	GCA_949006045.1
CARKCD010000135.1	GCA_949006045.1
CARKCD010000136.1	GCA_949006045.1
CARKCD010000137.1	GCA_949006045.1
CARKCD010000138.1	GCA_949006045.1
CARKCD010000139.1	GCA_949006045.1
CARKCD010000140.1	GCA_949006045.1
CARKCD010000141.1	GCA_949006045.1
CARKCD010000142.1	GCA_949006045.1
CARKCD010000143.1	GCA_949006045.1
CARKCD010000144.1	GCA_949006045.1
CARKCD010000145.1	GCA_949006045.1
CARKCD010000146.1	GCA_949006045.1
CARKCD010000147.1	GCA_949006045.1
CARKCD010000148.1	GCA_949006045.1
CARKCD010000149.1	GCA_949006045.1
CARKCD010000150.1	GCA_949006045.1
CARKCD010000151.1	GCA_949006045.1
CARKCD010000152.1	GCA_949006045.1
CARKCD010000153.1	GCA_949006045.1
CARKCD010000154.1	GCA_949006045.1
CARKCD010000155.1	GCA_949006045.1
CARKCD010000156.1	GCA_949006045.1
CARKCD010000157.1	GCA_949006045.1
CARKCD010000158.1	GCA_949006045.1
CARKCD010000159.1	GCA_949006045.1
CARKCD010000160.1	GCA_949006045.1
CARKCD010000161.1	GCA_949006045.1
CARKCD010000162.1	GCA_949006045.1
CARKCD010000163.1	GCA_949006045.1
CARKCD010000164.1	GCA_949006045.1
CARKCD010000165.1	GCA_949006045.1
CARKCD010000166.1	GCA_949006045.1
CARKCD010000167.1	GCA_949006045.1
CARKCD010000168.1	GCA_949006045.1
CARKCD010000169.1	GCA_949006045.1
CARKCD010000170.1	GCA_949006045.1
CARKCD010000171.1	GCA_949006045.1
CARKCD010000172.1	GCA_949006045.1
CARKCD010000173.1	GCA_949006045.1
CARNJJ010000001.1	GCA_949028585.1
CARNJJ010000002.1	GCA_949028585.1
CARNJJ010000003.1	GCA_949028585.1
CARNJJ010000004.1	GCA_949028585.1
CARNJJ010000005.1	GCA_949028585.1
CARNJJ010000006.1	GCA_949028585.1
CARNJJ010000007.1	GCA_949028585.1
CARNJJ010000008.1	GCA_949028585.1
CARNJJ010000009.1	GCA_949028585.1
CARNJJ010000010.1	GCA_949028585.1
CARNJJ010000011.1	GCA_949028585.1
CARNJJ010000012.1	GCA_949028585.1
CARNJJ010000013.1	GCA_949028585.1
CARNJJ010000014.1	GCA_949028585.1
CARNJJ010000015.1	GCA_949028585.1
CARNJJ010000016.1	GCA_949028585.1
CARNJJ010000017.1	GCA_949028585.1
CARNJJ010000018.1	GCA_949028585.1
CARNJJ010000019.1	GCA_949028585.1
CARNJJ010000020.1	GCA_949028585.1
CARNJJ010000021.1	GCA_949028585.1
CARNJJ010000022.1	GCA_949028585.1
CARNJJ010000023.1	GCA_949028585.1
CARNJJ010000024.1	GCA_949028585.1
CARNJJ010000025.1	GCA_949028585.1
CARNJJ010000026.1	GCA_949028585.1
CARNJJ010000027.1	GCA_949028585.1
CARNJJ010000028.1	GCA_949028585.1
CARNJJ010000029.1	GCA_949028585.1
CARNJJ010000030.1	GCA_949028585.1
CARNJJ010000031.1	GCA_949028585.1
CARNJJ010000032.1	GCA_949028585.1
CARNJJ010000033.1	GCA_949028585.1
CARNJJ010000034.1	GCA_949028585.1
CARNJJ010000035.1	GCA_949028585.1
CARNJJ010000036.1	GCA_949028585.1
CARNJJ010000037.1	GCA_949028585.1
CARNJJ010000038.1	GCA_949028585.1
CARNJJ010000039.1	GCA_949028585.1
CARNJJ010000040.1	GCA_949028585.1
CARNJJ010000041.1	GCA_949028585.1
CARNJJ010000042.1	GCA_949028585.1
CARNJJ010000043.1	GCA_949028585.1
CARNJJ010000044.1	GCA_949028585.1
CARNJJ010000045.1	GCA_949028585.1
CARNJJ010000046.1	GCA_949028585.1
CARNJJ010000047.1	GCA_949028585.1
CARNJJ010000048.1	GCA_949028585.1
CARNJJ010000049.1	GCA_949028585.1
CARNJJ010000050.1	GCA_949028585.1
CARNJJ010000051.1	GCA_949028585.1
CARNJJ010000052.1	GCA_949028585.1
CARNJJ010000053.1	GCA_949028585.1
CARNJJ010000054.1	GCA_949028585.1
CARNJJ010000055.1	GCA_949028585.1
CARNJJ010000056.1	GCA_949028585.1
CARNJJ010000057.1	GCA_949028585.1
CARNJJ010000058.1	GCA_949028585.1
CARNJJ010000059.1	GCA_949028585.1
CARNJJ010000060.1	GCA_949028585.1
CARNJJ010000061.1	GCA_949028585.1
CARNJJ010000062.1	GCA_949028585.1
CARNJJ010000063.1	GCA_949028585.1
CARNJJ010000064.1	GCA_949028585.1
CARNJJ010000065.1	GCA_949028585.1
CARNJJ010000066.1	GCA_949028585.1
CARNJJ010000067.1	GCA_949028585.1
CARNJJ010000068.1	GCA_949028585.1
CARNJJ010000069.1	GCA_949028585.1
CARNJJ010000070.1	GCA_949028585.1
CARNJJ010000071.1	GCA_949028585.1
CASQFF010000001.1	GCA_949428005.1
CASQFF010000002.1	GCA_949428005.1
CASQFF010000003.1	GCA_949428005.1
CASQFF010000004.1	GCA_949428005.1
CASQFF010000005.1	GCA_949428005.1
CASQFF010000006.1	GCA_949428005.1
CASQFF010000007.1	GCA_949428005.1
CASQFF010000008.1	GCA_949428005.1
CASQFF010000009.1	GCA_949428005.1
CASQFF010000010.1	GCA_949428005.1
CASQFF010000011.1	GCA_949428005.1
CASQFF010000012.1	GCA_949428005.1
CASQFF010000013.1	GCA_949428005.1
CASQFF010000014.1	GCA_949428005.1
CASQFF010000015.1	GCA_949428005.1
CASQFF010000016.1	GCA_949428005.1
CASQFF010000017.1	GCA_949428005.1
CASQFF010000018.1	GCA_949428005.1
CASQFF010000019.1	GCA_949428005.1
CASQFF010000020.1	GCA_949428005.1
CASQFF010000021.1	GCA_949428005.1
CASQFF010000022.1	GCA_949428005.1
CASQFF010000023.1	GCA_949428005.1
CASQFF010000024.1	GCA_949428005.1
CASQFF010000025.1	GCA_949428005.1
CASQFF010000026.1	GCA_949428005.1
CASQFF010000027.1	GCA_949428005.1
CASQFF010000028.1	GCA_949428005.1
CASQFF010000029.1	GCA_949428005.1
CASQFF010000030.1	GCA_949428005.1
CASQFF010000031.1	GCA_949428005.1
CASQFF010000032.1	GCA_949428005.1
CASQFF010000033.1	GCA_949428005.1
CASQFF010000034.1	GCA_949428005.1
CASQFF010000035.1	GCA_949428005.1
CASQFF010000036.1	GCA_949428005.1
CASQFF010000037.1	GCA_949428005.1
CASQFF010000038.1	GCA_949428005.1
CASQFF010000039.1	GCA_949428005.1
CASQFF010000040.1	GCA_949428005.1
CASQFF010000041.1	GCA_949428005.1
CASQFF010000042.1	GCA_949428005.1
CASQFF010000043.1	GCA_949428005.1
CASQFF010000044.1	GCA_949428005.1
CASQFF010000045.1	GCA_949428005.1
CASQFF010000046.1	GCA_949428005.1
CASQFF010000047.1	GCA_949428005.1
CASQFF010000048.1	GCA_949428005.1
CASQFF010000049.1	GCA_949428005.1
CASQFF010000050.1	GCA_949428005.1
CASQFF010000051.1	GCA_949428005.1
CASQFF010000052.1	GCA_949428005.1
CASQFF010000053.1	GCA_949428005.1
CASQFF010000054.1	GCA_949428005.1
CASQFF010000055.1	GCA_949428005.1
CASQFF010000056.1	GCA_949428005.1
CASQFF010000057.1	GCA_949428005.1
CASQFF010000058.1	GCA_949428005.1
CASQFF010000059.1	GCA_949428005.1
CASQFF010000060.1	GCA_949428005.1
CASQFF010000061.1	GCA_949428005.1
CASQFF010000062.1	GCA_949428005.1
CASQFF010000063.1	GCA_949428005.1
CASQFF010000064.1	GCA_949428005.1
CASQFF010000065.1	GCA_949428005.1
CASQFF010000066.1	GCA_949428005.1
CASQFF010000067.1	GCA_949428005.1
CASQFF010000068.1	GCA_949428005.1
CASQFF010000069.1	GCA_949428005.1
CASQFF010000070.1	GCA_949428005.1
CASQFF010000071.1	GCA_949428005.1
CASQFF010000072.1	GCA_949428005.1
CASQFF010000073.1	GCA_949428005.1
CASQFF010000074.1	GCA_949428005.1
CASQFF010000075.1	GCA_949428005.1
CASQFF010000076.1	GCA_949428005.1
CASQFF010000077.1	GCA_949428005.1
CASQFF010000078.1	GCA_949428005.1
CASQFF010000079.1	GCA_949428005.1
CASQFF010000080.1	GCA_949428005.1
CASQFF010000081.1	GCA_949428005.1
CASQFF010000082.1	GCA_949428005.1
CASQFF010000083.1	GCA_949428005.1
CASQFF010000084.1	GCA_949428005.1
CASQFF010000085.1	GCA_949428005.1
CASQFF010000086.1	GCA_949428005.1
CASQFF010000087.1	GCA_949428005.1
CASQFF010000088.1	GCA_949428005.1
CASQFF010000089.1	GCA_949428005.1
CASQFF010000090.1	GCA_949428005.1
CASQFF010000091.1	GCA_949428005.1
CASQFF010000092.1	GCA_949428005.1
CASQFF010000093.1	GCA_949428005.1
CASQFF010000094.1	GCA_949428005.1
CASQFF010000095.1	GCA_949428005.1
CASQFF010000096.1	GCA_949428005.1
CASQFF010000097.1	GCA_949428005.1
CASQFF010000098.1	GCA_949428005.1
CASQFF010000099.1	GCA_949428005.1
CASQFF010000100.1	GCA_949428005.1
CASQFF010000101.1	GCA_949428005.1
CASQFF010000102.1	GCA_949428005.1
CASQFF010000103.1	GCA_949428005.1
CASQFF010000104.1	GCA_949428005.1
CASQFF010000105.1	GCA_949428005.1
CASQFF010000106.1	GCA_949428005.1
CASQFF010000107.1	GCA_949428005.1
CASQFF010000108.1	GCA_949428005.1
CASQFF010000109.1	GCA_949428005.1
CASQFF010000110.1	GCA_949428005.1
CASQFF010000111.1	GCA_949428005.1
CASQFF010000112.1	GCA_949428005.1
CASQFF010000113.1	GCA_949428005.1
CASQFF010000114.1	GCA_949428005.1
CASQFF010000115.1	GCA_949428005.1
CASQFF010000116.1	GCA_949428005.1
CASQFF010000117.1	GCA_949428005.1
CASQFF010000118.1	GCA_949428005.1
CASQFF010000119.1	GCA_949428005.1
CASQFF010000120.1	GCA_949428005.1
CASQFF010000121.1	GCA_949428005.1
CASQFF010000122.1	GCA_949428005.1
CASQFF010000123.1	GCA_949428005.1
CASQFF010000124.1	GCA_949428005.1
CASQFF010000125.1	GCA_949428005.1
CASQFF010000126.1	GCA_949428005.1
CASQFF010000127.1	GCA_949428005.1
CASQFF010000128.1	GCA_949428005.1
CASQFF010000129.1	GCA_949428005.1
CASQFF010000130.1	GCA_949428005.1
CASQFF010000131.1	GCA_949428005.1
CASQFF010000132.1	GCA_949428005.1
CASQFF010000133.1	GCA_949428005.1
CASQFF010000134.1	GCA_949428005.1
CASQFF010000135.1	GCA_949428005.1
CASQFF010000136.1	GCA_949428005.1
CASQFF010000137.1	GCA_949428005.1
CASQFF010000138.1	GCA_949428005.1
CASQFF010000139.1	GCA_949428005.1
CASQFF010000140.1	GCA_949428005.1
CASQFF010000141.1	GCA_949428005.1
CASQFF010000142.1	GCA_949428005.1
CASQFF010000143.1	GCA_949428005.1
CASQFF010000144.1	GCA_949428005.1
CASQFF010000145.1	GCA_949428005.1
CASQFF010000146.1	GCA_949428005.1
CASQFF010000147.1	GCA_949428005.1
CASQFF010000148.1	GCA_949428005.1
CASQFF010000149.1	GCA_949428005.1
CASQFF010000150.1	GCA_949428005.1
CASQFF010000151.1	GCA_949428005.1
CASQFF010000152.1	GCA_949428005.1
CASQFF010000153.1	GCA_949428005.1
CASQFF010000154.1	GCA_949428005.1
CASQFF010000155.1	GCA_949428005.1
CASQFF010000156.1	GCA_949428005.1
CASQFF010000157.1	GCA_949428005.1
CASQFF010000158.1	GCA_949428005.1
CASQFF010000159.1	GCA_949428005.1
CASQFF010000160.1	GCA_949428005.1
CASQFF010000161.1	GCA_949428005.1
CASQFF010000162.1	GCA_949428005.1
CASQFF010000163.1	GCA_949428005.1
CASQFF010000164.1	GCA_949428005.1
CASQFF010000165.1	GCA_949428005.1
CASQFF010000166.1	GCA_949428005.1
CASQFF010000167.1	GCA_949428005.1
CASRXY010000001.1	GCA_949439745.1
CASRXY010000002.1	GCA_949439745.1
CASRXY010000003.1	GCA_949439745.1
CASRXY010000004.1	GCA_949439745.1
CASRXY010000005.1	GCA_949439745.1
CASRXY010000006.1	GCA_949439745.1
CASRXY010000007.1	GCA_949439745.1
CASRXY010000008.1	GCA_949439745.1
CASRXY010000009.1	GCA_949439745.1
CASRXY010000010.1	GCA_949439745.1
CASRXY010000011.1	GCA_949439745.1
CASRXY010000012.1	GCA_949439745.1
CASRXY010000013.1	GCA_949439745.1
CASRXY010000014.1	GCA_949439745.1
CASRXY010000015.1	GCA_949439745.1
CASRXY010000016.1	GCA_949439745.1
CASRXY010000017.1	GCA_949439745.1
CASRXY010000018.1	GCA_949439745.1
CASRXY010000019.1	GCA_949439745.1
CASRXY010000020.1	GCA_949439745.1
CASRXY010000021.1	GCA_949439745.1
CASRXY010000022.1	GCA_949439745.1
CASRXY010000023.1	GCA_949439745.1
CASRXY010000024.1	GCA_949439745.1
CASRXY010000025.1	GCA_949439745.1
CASRXY010000026.1	GCA_949439745.1
CASRXY010000027.1	GCA_949439745.1
CASRXY010000028.1	GCA_949439745.1
CASRXY010000029.1	GCA_949439745.1
CASRXY010000030.1	GCA_949439745.1
CASRXY010000031.1	GCA_949439745.1
CASRXY010000032.1	GCA_949439745.1
CASRXY010000033.1	GCA_949439745.1
CASRXY010000034.1	GCA_949439745.1
CASRXY010000035.1	GCA_949439745.1
CASRXY010000036.1	GCA_949439745.1
CASRXY010000037.1	GCA_949439745.1
CASRXY010000038.1	GCA_949439745.1
CASRXY010000039.1	GCA_949439745.1
CASRXY010000040.1	GCA_949439745.1
CASRXY010000041.1	GCA_949439745.1
CASRXY010000042.1	GCA_949439745.1
CASRXY010000043.1	GCA_949439745.1
CASRXY010000044.1	GCA_949439745.1
CASRXY010000045.1	GCA_949439745.1
CASRXY010000046.1	GCA_949439745.1
CASRXY010000047.1	GCA_949439745.1
CASRXY010000048.1	GCA_949439745.1
CASRXY010000049.1	GCA_949439745.1
CASRXY010000050.1	GCA_949439745.1
CASRXY010000051.1	GCA_949439745.1
CASRXY010000052.1	GCA_949439745.1
CASRXY010000053.1	GCA_949439745.1
CASRXY010000054.1	GCA_949439745.1
CASRXY010000055.1	GCA_949439745.1
CASRXY010000056.1	GCA_949439745.1
CASRXY010000057.1	GCA_949439745.1
CASRXY010000058.1	GCA_949439745.1
CASRXY010000059.1	GCA_949439745.1
CASRXY010000060.1	GCA_949439745.1
CASRXY010000061.1	GCA_949439745.1
CASRXY010000062.1	GCA_949439745.1
CASRXY010000063.1	GCA_949439745.1
CASRXY010000064.1	GCA_949439745.1
CASRXY010000065.1	GCA_949439745.1
CASRXY010000066.1	GCA_949439745.1
CASRXY010000067.1	GCA_949439745.1
CASRXY010000068.1	GCA_949439745.1
CASRXY010000069.1	GCA_949439745.1
CASRXY010000070.1	GCA_949439745.1
CASRXY010000071.1	GCA_949439745.1
CASRXY010000072.1	GCA_949439745.1
CASRXY010000073.1	GCA_949439745.1
CASRXY010000074.1	GCA_949439745.1
CASRXY010000075.1	GCA_949439745.1
CASRXY010000076.1	GCA_949439745.1
CASRXY010000077.1	GCA_949439745.1
CASRXY010000078.1	GCA_949439745.1
CASRXY010000079.1	GCA_949439745.1
CASRXY010000080.1	GCA_949439745.1
CASRXY010000081.1	GCA_949439745.1
CASRXY010000082.1	GCA_949439745.1
CASRXY010000083.1	GCA_949439745.1
CASRXY010000084.1	GCA_949439745.1
CASRXY010000085.1	GCA_949439745.1
CASRXY010000086.1	GCA_949439745.1
CASRXY010000087.1	GCA_949439745.1
CASRXY010000088.1	GCA_949439745.1
CASRXY010000089.1	GCA_949439745.1
CASRXY010000090.1	GCA_949439745.1
CASRXY010000091.1	GCA_949439745.1
CASRXY010000092.1	GCA_949439745.1
CASRXY010000093.1	GCA_949439745.1
CASRXY010000094.1	GCA_949439745.1
CASRXY010000095.1	GCA_949439745.1
CASRXY010000096.1	GCA_949439745.1
CASRXY010000097.1	GCA_949439745.1
CASRXY010000098.1	GCA_949439745.1
CASRXY010000099.1	GCA_949439745.1
CASRXY010000100.1	GCA_949439745.1
CASSQQ010000001.1	GCA_949444485.1
CASSQQ010000002.1	GCA_949444485.1
CASSQQ010000003.1	GCA_949444485.1
CASSQQ010000004.1	GCA_949444485.1
CASSQQ010000005.1	GCA_949444485.1
CASSQQ010000006.1	GCA_949444485.1
CASSQQ010000007.1	GCA_949444485.1
CASSQQ010000008.1	GCA_949444485.1
CASSQQ010000009.1	GCA_949444485.1
CASSQQ010000010.1	GCA_949444485.1
CASSQQ010000011.1	GCA_949444485.1
CASSQQ010000012.1	GCA_949444485.1
CASSQQ010000013.1	GCA_949444485.1
CASSQQ010000014.1	GCA_949444485.1
CASSQQ010000015.1	GCA_949444485.1
CASSQQ010000016.1	GCA_949444485.1
CASSQQ010000017.1	GCA_949444485.1
CASSQQ010000018.1	GCA_949444485.1
CASSQQ010000019.1	GCA_949444485.1
CASSQQ010000020.1	GCA_949444485.1
CASSQQ010000021.1	GCA_949444485.1
CASSQQ010000022.1	GCA_949444485.1
CASSQQ010000023.1	GCA_949444485.1
CASSQQ010000024.1	GCA_949444485.1
CASSQQ010000025.1	GCA_949444485.1
CASSQQ010000026.1	GCA_949444485.1
CASSQQ010000027.1	GCA_949444485.1
CASSQQ010000028.1	GCA_949444485.1
CASSQQ010000029.1	GCA_949444485.1
CASSQQ010000030.1	GCA_949444485.1
CASSQQ010000031.1	GCA_949444485.1
CASSQQ010000032.1	GCA_949444485.1
CASSQQ010000033.1	GCA_949444485.1
