contig_id	mag
JBFCRP010000040.1	GCA_051371705.1
JBFCRP010000041.1	GCA_051371705.1
JBFCRP010000042.1	GCA_051371705.1
JBFCRP010000043.1	GCA_051371705.1
JBFCRP010000044.1	GCA_051371705.1
JBFCRP010000045.1	GCA_051371705.1
JBFCRP010000046.1	GCA_051371705.1
JBFCRP010000047.1	GCA_051371705.1
JBFCRP010000048.1	GCA_051371705.1
JBFCRP010000005.1	GCA_051371705.1
JBFCRP010000049.1	GCA_051371705.1
JBFCRP010000050.1	GCA_051371705.1
JBFCRP010000051.1	GCA_051371705.1
JBFCRP010000052.1	GCA_051371705.1
JBFCRP010000053.1	GCA_051371705.1
JBFCRP010000054.1	GCA_051371705.1
JBFCRP010000055.1	GCA_051371705.1
JBFCRP010000056.1	GCA_051371705.1
JBFCRP010000057.1	GCA_051371705.1
JBFCRP010000058.1	GCA_051371705.1
JBFCRP010000006.1	GCA_051371705.1
JBFCRP010000059.1	GCA_051371705.1
JBFCRP010000060.1	GCA_051371705.1
JBFCRP010000061.1	GCA_051371705.1
JBFCRP010000062.1	GCA_051371705.1
JBFCRP010000007.1	GCA_051371705.1
JBFCRP010000008.1	GCA_051371705.1
JBFCRP010000009.1	GCA_051371705.1
JBFCRC010000001.1	GCA_051371945.1
JBFCRC010000002.1	GCA_051371945.1
JBFCRC010000003.1	GCA_051371945.1
JBFCRC010000004.1	GCA_051371945.1
JBFCRC010000005.1	GCA_051371945.1
JBFCRC010000006.1	GCA_051371945.1
JBFCRC010000007.1	GCA_051371945.1
JBFCRC010000008.1	GCA_051371945.1
JBFCRC010000009.1	GCA_051371945.1
JBFCRC010000010.1	GCA_051371945.1
JBFCRC010000011.1	GCA_051371945.1
JBFCRC010000012.1	GCA_051371945.1
JBFCRC010000013.1	GCA_051371945.1
JBFCRC010000014.1	GCA_051371945.1
JBFCRC010000015.1	GCA_051371945.1
JBFCRC010000016.1	GCA_051371945.1
JBFCRC010000017.1	GCA_051371945.1
JBFCRC010000018.1	GCA_051371945.1
JBFCRC010000019.1	GCA_051371945.1
JBFCRC010000020.1	GCA_051371945.1
JBFCRC010000021.1	GCA_051371945.1
JBFCRC010000022.1	GCA_051371945.1
JBFCRC010000023.1	GCA_051371945.1
JBFCRC010000024.1	GCA_051371945.1
JBFCRC010000025.1	GCA_051371945.1
JBFCRC010000026.1	GCA_051371945.1
JBFCRC010000027.1	GCA_051371945.1
JBFCRC010000028.1	GCA_051371945.1
JBFCRC010000029.1	GCA_051371945.1
JBFCRC010000030.1	GCA_051371945.1
JBFCRC010000031.1	GCA_051371945.1
JBFCRC010000032.1	GCA_051371945.1
JBFCRC010000033.1	GCA_051371945.1
JBFCRC010000034.1	GCA_051371945.1
JBFCRC010000035.1	GCA_051371945.1
JBFCRC010000036.1	GCA_051371945.1
JBFCRC010000037.1	GCA_051371945.1
JBFCRC010000038.1	GCA_051371945.1
JBFCRC010000039.1	GCA_051371945.1
JBFCRC010000040.1	GCA_051371945.1
JBFCRC010000041.1	GCA_051371945.1
JBFCRC010000042.1	GCA_051371945.1
JBFCRC010000043.1	GCA_051371945.1
JBFCRC010000044.1	GCA_051371945.1
JBFCRC010000045.1	GCA_051371945.1
JBFCRC010000046.1	GCA_051371945.1
JBFCRC010000047.1	GCA_051371945.1
JBFCRC010000048.1	GCA_051371945.1
JBFCRC010000049.1	GCA_051371945.1
JBFCRC010000050.1	GCA_051371945.1
JBFCRC010000051.1	GCA_051371945.1
JBFCRC010000052.1	GCA_051371945.1
JBFCRC010000053.1	GCA_051371945.1
JBFCRC010000054.1	GCA_051371945.1
JBFCRC010000055.1	GCA_051371945.1
JBFCRC010000056.1	GCA_051371945.1
JBFCRC010000057.1	GCA_051371945.1
JBFCRC010000058.1	GCA_051371945.1
JBFCRC010000059.1	GCA_051371945.1
JBFCRC010000060.1	GCA_051371945.1
JBFCRC010000061.1	GCA_051371945.1
JBFCRC010000062.1	GCA_051371945.1
JBFCRC010000063.1	GCA_051371945.1
JBFCRC010000064.1	GCA_051371945.1
JBFCRC010000065.1	GCA_051371945.1
JBFCRC010000066.1	GCA_051371945.1
JBFCRC010000067.1	GCA_051371945.1
JBFCRC010000068.1	GCA_051371945.1
JBFCRC010000069.1	GCA_051371945.1
JBFCRC010000070.1	GCA_051371945.1
JBFCRC010000071.1	GCA_051371945.1
JBFCRC010000072.1	GCA_051371945.1
JBFCRC010000073.1	GCA_051371945.1
JBFCRC010000074.1	GCA_051371945.1
JBFCRC010000075.1	GCA_051371945.1
JBFCRC010000076.1	GCA_051371945.1
JBFCRC010000077.1	GCA_051371945.1
JBFCRC010000078.1	GCA_051371945.1
JBFCRC010000079.1	GCA_051371945.1
JBFCRC010000080.1	GCA_051371945.1
JBFCRC010000081.1	GCA_051371945.1
JBFCRC010000082.1	GCA_051371945.1
JBFCRC010000083.1	GCA_051371945.1
JBFCRC010000084.1	GCA_051371945.1
JBFCRC010000085.1	GCA_051371945.1
JBFCRC010000086.1	GCA_051371945.1
JBFCRC010000087.1	GCA_051371945.1
JBFCRC010000088.1	GCA_051371945.1
JBFCRC010000089.1	GCA_051371945.1
JBFCRC010000090.1	GCA_051371945.1
JBFCRC010000091.1	GCA_051371945.1
JBFCRC010000092.1	GCA_051371945.1
JBFCRC010000093.1	GCA_051371945.1
JBFCRC010000094.1	GCA_051371945.1
JBFCRC010000095.1	GCA_051371945.1
JBFCRC010000096.1	GCA_051371945.1
JBFCRC010000097.1	GCA_051371945.1
JBFCRC010000098.1	GCA_051371945.1
JBFCRC010000099.1	GCA_051371945.1
JBFCRC010000100.1	GCA_051371945.1
JBFCRC010000101.1	GCA_051371945.1
JBFCRC010000102.1	GCA_051371945.1
JBFCRC010000103.1	GCA_051371945.1
JBFCRC010000104.1	GCA_051371945.1
JBFCRC010000105.1	GCA_051371945.1
JBFCRC010000106.1	GCA_051371945.1
JBFCRC010000107.1	GCA_051371945.1
JBFCRC010000108.1	GCA_051371945.1
JBFCRC010000109.1	GCA_051371945.1
JBFCRC010000110.1	GCA_051371945.1
JBFCRC010000111.1	GCA_051371945.1
JBFCRC010000112.1	GCA_051371945.1
JBFCRC010000113.1	GCA_051371945.1
JBFCRC010000114.1	GCA_051371945.1
JBFCRC010000115.1	GCA_051371945.1
JBFCRC010000116.1	GCA_051371945.1
JBFCRC010000117.1	GCA_051371945.1
JBFCRC010000118.1	GCA_051371945.1
CP196414.1	GCA_051670465.1
CP196415.1	GCA_051670465.1
CP196416.1	GCA_051670465.1
CP196417.1	GCA_051670465.1
JBRNWV010000001.1	GCA_053049545.1
JBRNWV010000002.1	GCA_053049545.1
JBRNWV010000003.1	GCA_053049545.1
JBRNWV010000004.1	GCA_053049545.1
JBRNWV010000005.1	GCA_053049545.1
JBRNWV010000006.1	GCA_053049545.1
JBRNWV010000007.1	GCA_053049545.1
JBRNWV010000008.1	GCA_053049545.1
JBRNWV010000009.1	GCA_053049545.1
JBRNWV010000010.1	GCA_053049545.1
JBRNWV010000011.1	GCA_053049545.1
JBRNWV010000012.1	GCA_053049545.1
JBRNWV010000013.1	GCA_053049545.1
JBRNWV010000014.1	GCA_053049545.1
JBRNWV010000015.1	GCA_053049545.1
JBRNWV010000016.1	GCA_053049545.1
JBRNWV010000017.1	GCA_053049545.1
JBRNWV010000018.1	GCA_053049545.1
JBRNWV010000019.1	GCA_053049545.1
JBRNWV010000020.1	GCA_053049545.1
JBRNWV010000021.1	GCA_053049545.1
JBRNWV010000022.1	GCA_053049545.1
JBRNWV010000023.1	GCA_053049545.1
JBRNWV010000024.1	GCA_053049545.1
JBRNWV010000025.1	GCA_053049545.1
JBRNWV010000026.1	GCA_053049545.1
JBRNWV010000027.1	GCA_053049545.1
JBRNWV010000028.1	GCA_053049545.1
JBRNWV010000029.1	GCA_053049545.1
LR134297.1	GCA_900636615.1
CALKKG010000001.1	GCA_937995435.1
CALKKG010000002.1	GCA_937995435.1
CALKKG010000003.1	GCA_937995435.1
CALKKG010000004.1	GCA_937995435.1
CALKKG010000005.1	GCA_937995435.1
CALKKG010000006.1	GCA_937995435.1
CALKKG010000007.1	GCA_937995435.1
CALKKG010000008.1	GCA_937995435.1
CALKKG010000009.1	GCA_937995435.1
CALKKG010000010.1	GCA_937995435.1
CALKKG010000011.1	GCA_937995435.1
CALKKG010000012.1	GCA_937995435.1
CALKKG010000013.1	GCA_937995435.1
CALKKG010000014.1	GCA_937995435.1
CALKKG010000015.1	GCA_937995435.1
CALKKG010000016.1	GCA_937995435.1
CALKKG010000017.1	GCA_937995435.1
CALKKG010000018.1	GCA_937995435.1
CALKKG010000019.1	GCA_937995435.1
CALKKG010000020.1	GCA_937995435.1
CALKKG010000021.1	GCA_937995435.1
CALKKG010000022.1	GCA_937995435.1
CALKKG010000023.1	GCA_937995435.1
CALKKG010000024.1	GCA_937995435.1
CALKKG010000025.1	GCA_937995435.1
CALKKG010000026.1	GCA_937995435.1
CALKKG010000027.1	GCA_937995435.1
CALKKG010000028.1	GCA_937995435.1
CALKKG010000029.1	GCA_937995435.1
CALKKG010000030.1	GCA_937995435.1
CALKKG010000031.1	GCA_937995435.1
CALKKG010000032.1	GCA_937995435.1
CALKKG010000033.1	GCA_937995435.1
CALKKG010000034.1	GCA_937995435.1
CALKKG010000035.1	GCA_937995435.1
CALKKG010000036.1	GCA_937995435.1
CALKKG010000037.1	GCA_937995435.1
CALKKG010000038.1	GCA_937995435.1
CALKKG010000039.1	GCA_937995435.1
CALKKG010000040.1	GCA_937995435.1
CALKKG010000041.1	GCA_937995435.1
CALKKG010000042.1	GCA_937995435.1
CALKKG010000043.1	GCA_937995435.1
CALKKG010000044.1	GCA_937995435.1
CALKKG010000045.1	GCA_937995435.1
CALKKG010000046.1	GCA_937995435.1
CALKKG010000047.1	GCA_937995435.1
CALKKG010000048.1	GCA_937995435.1
CALKKG010000049.1	GCA_937995435.1
CALKKG010000050.1	GCA_937995435.1
CALKKG010000051.1	GCA_937995435.1
CALKKG010000052.1	GCA_937995435.1
CALKKG010000053.1	GCA_937995435.1
CALKKG010000054.1	GCA_937995435.1
CALKKG010000055.1	GCA_937995435.1
CALKKG010000056.1	GCA_937995435.1
CALKKG010000057.1	GCA_937995435.1
CALKKG010000058.1	GCA_937995435.1
CALKKG010000059.1	GCA_937995435.1
CALKKG010000060.1	GCA_937995435.1
CALKKG010000061.1	GCA_937995435.1
CALKKG010000062.1	GCA_937995435.1
CALKKG010000063.1	GCA_937995435.1
CALKKG010000064.1	GCA_937995435.1
CALKKG010000065.1	GCA_937995435.1
CALKKG010000066.1	GCA_937995435.1
CALKKG010000067.1	GCA_937995435.1
CALKKG010000068.1	GCA_937995435.1
CALKKG010000069.1	GCA_937995435.1
CALKKG010000070.1	GCA_937995435.1
CALKKG010000071.1	GCA_937995435.1
CALKKG010000072.1	GCA_937995435.1
CALKKG010000073.1	GCA_937995435.1
CALKKG010000074.1	GCA_937995435.1
CALKKG010000075.1	GCA_937995435.1
CALKKG010000076.1	GCA_937995435.1
CALKKG010000077.1	GCA_937995435.1
CALKKG010000078.1	GCA_937995435.1
CALKKG010000079.1	GCA_937995435.1
CALKKG010000080.1	GCA_937995435.1
CALKKG010000081.1	GCA_937995435.1
CALKKG010000082.1	GCA_937995435.1
CALKKG010000083.1	GCA_937995435.1
CALKKG010000084.1	GCA_937995435.1
CAMMNU010000001.1	GCA_946498325.1
CAMMNU010000002.1	GCA_946498325.1
CAMMNU010000003.1	GCA_946498325.1
CAMMNU010000004.1	GCA_946498325.1
CAMMNU010000005.1	GCA_946498325.1
CAMMNU010000006.1	GCA_946498325.1
CAMMNU010000007.1	GCA_946498325.1
CAMMNU010000008.1	GCA_946498325.1
CAMMNU010000009.1	GCA_946498325.1
CAMMNU010000010.1	GCA_946498325.1
CAMMNU010000011.1	GCA_946498325.1
CAMMNU010000012.1	GCA_946498325.1
CAMMNU010000013.1	GCA_946498325.1
CAMMNU010000014.1	GCA_946498325.1
CAMMNU010000015.1	GCA_946498325.1
CAMMNU010000016.1	GCA_946498325.1
CAMMNU010000017.1	GCA_946498325.1
CAMMNU010000018.1	GCA_946498325.1
CAMMNU010000019.1	GCA_946498325.1
CAMMNU010000020.1	GCA_946498325.1
CAMMNU010000021.1	GCA_946498325.1
CAMMNU010000022.1	GCA_946498325.1
CAMMNU010000023.1	GCA_946498325.1
CAMMNU010000024.1	GCA_946498325.1
CAMMNU010000025.1	GCA_946498325.1
CAMMNU010000026.1	GCA_946498325.1
CAMMNU010000027.1	GCA_946498325.1
CAMMNU010000028.1	GCA_946498325.1
CAMMNU010000029.1	GCA_946498325.1
CAMMNU010000030.1	GCA_946498325.1
CAMMNU010000031.1	GCA_946498325.1
CAMMNU010000032.1	GCA_946498325.1
CAMMNU010000033.1	GCA_946498325.1
CAMMNU010000034.1	GCA_946498325.1
CAMMNU010000035.1	GCA_946498325.1
CAMMNU010000036.1	GCA_946498325.1
CAMMNU010000037.1	GCA_946498325.1
CAMMNU010000038.1	GCA_946498325.1
CAMMNU010000039.1	GCA_946498325.1
CAMMNU010000040.1	GCA_946498325.1
CAMMNU010000041.1	GCA_946498325.1
CAMMNU010000042.1	GCA_946498325.1
CAMMNU010000043.1	GCA_946498325.1
CAMMNU010000044.1	GCA_946498325.1
CAMMNU010000045.1	GCA_946498325.1
CAMMNU010000046.1	GCA_946498325.1
CAMMNU010000047.1	GCA_946498325.1
CAMMNU010000048.1	GCA_946498325.1
CAMMNU010000049.1	GCA_946498325.1
CAMMNU010000050.1	GCA_946498325.1
CAMMNU010000051.1	GCA_946498325.1
CAMMNU010000052.1	GCA_946498325.1
CAMMNU010000053.1	GCA_946498325.1
CAMMNU010000054.1	GCA_946498325.1
CAMMNU010000055.1	GCA_946498325.1
CAMMNU010000056.1	GCA_946498325.1
CAMMNU010000057.1	GCA_946498325.1
CAMMNU010000058.1	GCA_946498325.1
CAMMNU010000059.1	GCA_946498325.1
CAMMNU010000060.1	GCA_946498325.1
CAMMNU010000061.1	GCA_946498325.1
CAMMNU010000062.1	GCA_946498325.1
CAMMNU010000063.1	GCA_946498325.1
CAMMNU010000064.1	GCA_946498325.1
CAMMNU010000065.1	GCA_946498325.1
CAMMNU010000066.1	GCA_946498325.1
CAMMNU010000067.1	GCA_946498325.1
CAMMNU010000068.1	GCA_946498325.1
CAMMNU010000069.1	GCA_946498325.1
CAMMNU010000070.1	GCA_946498325.1
CAMMNU010000071.1	GCA_946498325.1
CAMMNU010000072.1	GCA_946498325.1
CAMMNU010000073.1	GCA_946498325.1
CAMMNU010000074.1	GCA_946498325.1
CAMMNU010000075.1	GCA_946498325.1
CAMMNU010000076.1	GCA_946498325.1
CAMMNU010000077.1	GCA_946498325.1
CAMMNU010000078.1	GCA_946498325.1
CAMMNU010000079.1	GCA_946498325.1
CAMMNU010000080.1	GCA_946498325.1
CAMMNU010000081.1	GCA_946498325.1
CAMMNU010000082.1	GCA_946498325.1
CAMMNU010000083.1	GCA_946498325.1
CAMMNU010000084.1	GCA_946498325.1
CAMMNU010000085.1	GCA_946498325.1
CAMMNU010000086.1	GCA_946498325.1
CAMMNU010000087.1	GCA_946498325.1
CAMMNU010000088.1	GCA_946498325.1
CAMMNU010000089.1	GCA_946498325.1
CAMMNU010000090.1	GCA_946498325.1
CAMMNU010000091.1	GCA_946498325.1
CAMMNU010000092.1	GCA_946498325.1
CAMMNU010000093.1	GCA_946498325.1
CAMMNU010000094.1	GCA_946498325.1
CAMMNU010000095.1	GCA_946498325.1
CAMMNU010000096.1	GCA_946498325.1
CAMMNU010000097.1	GCA_946498325.1
CAMMNU010000098.1	GCA_946498325.1
CAMMNU010000099.1	GCA_946498325.1
CAMMNU010000100.1	GCA_946498325.1
CAMMNU010000101.1	GCA_946498325.1
CAMMNU010000102.1	GCA_946498325.1
CAMMNU010000103.1	GCA_946498325.1
CAMMNU010000104.1	GCA_946498325.1
CAMMNU010000105.1	GCA_946498325.1
CAMNYO010000001.1	GCA_946571095.1
CAMNYO010000002.1	GCA_946571095.1
CAMNYO010000003.1	GCA_946571095.1
CAMNYO010000004.1	GCA_946571095.1
CAMNYO010000005.1	GCA_946571095.1
CAMNYO010000006.1	GCA_946571095.1
CAMNYO010000007.1	GCA_946571095.1
CAMNYO010000008.1	GCA_946571095.1
CAMNYO010000009.1	GCA_946571095.1
CAMNYO010000010.1	GCA_946571095.1
CAMNYO010000011.1	GCA_946571095.1
CAMNYO010000012.1	GCA_946571095.1
CAMNYO010000013.1	GCA_946571095.1
CAMNYO010000014.1	GCA_946571095.1
CAMNYO010000015.1	GCA_946571095.1
CAMNYO010000016.1	GCA_946571095.1
CAMNYO010000017.1	GCA_946571095.1
CAMNYO010000018.1	GCA_946571095.1
CAMNYO010000019.1	GCA_946571095.1
CAMNYO010000020.1	GCA_946571095.1
CAMNYO010000021.1	GCA_946571095.1
CAMNYO010000022.1	GCA_946571095.1
CAMNYO010000023.1	GCA_946571095.1
CAMNYO010000024.1	GCA_946571095.1
CAMNYO010000025.1	GCA_946571095.1
CAMNYO010000026.1	GCA_946571095.1
CAMNYO010000027.1	GCA_946571095.1
CAMNYO010000028.1	GCA_946571095.1
CAMNYO010000029.1	GCA_946571095.1
CAMNYO010000030.1	GCA_946571095.1
CAMNYO010000031.1	GCA_946571095.1
CAMNYO010000032.1	GCA_946571095.1
CAMNYO010000033.1	GCA_946571095.1
CAMNYO010000034.1	GCA_946571095.1
CAMNYO010000035.1	GCA_946571095.1
CAMNYO010000036.1	GCA_946571095.1
CAMNYO010000037.1	GCA_946571095.1
CAMNYO010000038.1	GCA_946571095.1
CAMNYO010000039.1	GCA_946571095.1
CAMNYO010000040.1	GCA_946571095.1
CAMNYO010000041.1	GCA_946571095.1
CAMNYO010000042.1	GCA_946571095.1
CAMNYO010000043.1	GCA_946571095.1
CAMNYO010000044.1	GCA_946571095.1
CAMNYO010000045.1	GCA_946571095.1
CAMNYO010000046.1	GCA_946571095.1
CAMNYO010000047.1	GCA_946571095.1
CAMNYO010000048.1	GCA_946571095.1
CAMNYO010000049.1	GCA_946571095.1
CAMNYO010000050.1	GCA_946571095.1
CAMNYO010000051.1	GCA_946571095.1
CAMNYO010000052.1	GCA_946571095.1
CAMNYO010000053.1	GCA_946571095.1
CAMNYO010000054.1	GCA_946571095.1
CAMNYO010000055.1	GCA_946571095.1
CAMNYO010000056.1	GCA_946571095.1
CAMNYO010000057.1	GCA_946571095.1
CAMNYO010000058.1	GCA_946571095.1
CAMNYO010000059.1	GCA_946571095.1
CAMNYO010000060.1	GCA_946571095.1
CAMNYO010000061.1	GCA_946571095.1
CAMNYO010000062.1	GCA_946571095.1
CAMNYO010000063.1	GCA_946571095.1
CAMNYO010000064.1	GCA_946571095.1
CAMNYO010000065.1	GCA_946571095.1
CAMNYO010000066.1	GCA_946571095.1
CAMNYO010000067.1	GCA_946571095.1
CAMNYO010000068.1	GCA_946571095.1
CAMNYO010000069.1	GCA_946571095.1
CAMNYO010000070.1	GCA_946571095.1
CAMNYO010000071.1	GCA_946571095.1
CAMNYO010000072.1	GCA_946571095.1
CAMNYO010000073.1	GCA_946571095.1
CAMNYO010000074.1	GCA_946571095.1
CATXZI010000001.1	GCA_958403955.1
CATXZI010000002.1	GCA_958403955.1
CATXZI010000003.1	GCA_958403955.1
CATXZI010000004.1	GCA_958403955.1
CATXZI010000005.1	GCA_958403955.1
CATXZI010000006.1	GCA_958403955.1
CATXZI010000007.1	GCA_958403955.1
CATXZI010000008.1	GCA_958403955.1
CATXZI010000009.1	GCA_958403955.1
CATXZI010000010.1	GCA_958403955.1
CATXZI010000011.1	GCA_958403955.1
CATXZI010000012.1	GCA_958403955.1
CATXZI010000013.1	GCA_958403955.1
CATXZI010000014.1	GCA_958403955.1
CATXZI010000015.1	GCA_958403955.1
CATXZI010000016.1	GCA_958403955.1
CATXZI010000017.1	GCA_958403955.1
CATXZI010000018.1	GCA_958403955.1
CATXZI010000019.1	GCA_958403955.1
CATXZI010000020.1	GCA_958403955.1
CATXZI010000021.1	GCA_958403955.1
CATXZI010000022.1	GCA_958403955.1
CATXZI010000023.1	GCA_958403955.1
NZ_KB945898.1	GCF_000391765.1
NZ_KB945899.1	GCF_000391765.1
NZ_KB932610.1	GCF_000391765.1
NZ_KB932611.1	GCF_000391765.1
NZ_KB945900.1	GCF_000391765.1
NZ_KB932612.1	GCF_000391765.1
NZ_KB945901.1	GCF_000391765.1
NZ_KB932613.1	GCF_000391765.1
NZ_KB945902.1	GCF_000391765.1
NZ_KB945903.1	GCF_000391765.1
NZ_LGAO01000038.1	GCF_001280825.1
NZ_LGAO01000001.1	GCF_001280825.1
NZ_LGAO01000010.1	GCF_001280825.1
NZ_LGAO01000011.1	GCF_001280825.1
NZ_LGAO01000012.1	GCF_001280825.1
NZ_LGAO01000013.1	GCF_001280825.1
NZ_LGAO01000014.1	GCF_001280825.1
NZ_LGAO01000015.1	GCF_001280825.1
NZ_LGAO01000016.1	GCF_001280825.1
NZ_LGAO01000017.1	GCF_001280825.1
NZ_LGAO01000018.1	GCF_001280825.1
NZ_LGAO01000019.1	GCF_001280825.1
NZ_LGAO01000002.1	GCF_001280825.1
NZ_LGAO01000020.1	GCF_001280825.1
NZ_LGAO01000021.1	GCF_001280825.1
NZ_LGAO01000022.1	GCF_001280825.1
NZ_LGAO01000023.1	GCF_001280825.1
NZ_LGAO01000024.1	GCF_001280825.1
NZ_LGAO01000025.1	GCF_001280825.1
NZ_LGAO01000026.1	GCF_001280825.1
NZ_LGAO01000027.1	GCF_001280825.1
NZ_LGAO01000028.1	GCF_001280825.1
NZ_LGAO01000029.1	GCF_001280825.1
NZ_LGAO01000003.1	GCF_001280825.1
NZ_LGAO01000030.1	GCF_001280825.1
NZ_LGAO01000031.1	GCF_001280825.1
NZ_LGAO01000032.1	GCF_001280825.1
NZ_LGAO01000033.1	GCF_001280825.1
NZ_LGAO01000034.1	GCF_001280825.1
NZ_LGAO01000035.1	GCF_001280825.1
NZ_LGAO01000036.1	GCF_001280825.1
NZ_LGAO01000037.1	GCF_001280825.1
NZ_LGAO01000039.1	GCF_001280825.1
NZ_LGAO01000004.1	GCF_001280825.1
NZ_LGAO01000040.1	GCF_001280825.1
NZ_LGAO01000041.1	GCF_001280825.1
NZ_LGAO01000042.1	GCF_001280825.1
NZ_LGAO01000043.1	GCF_001280825.1
NZ_LGAO01000044.1	GCF_001280825.1
NZ_LGAO01000045.1	GCF_001280825.1
NZ_LGAO01000046.1	GCF_001280825.1
NZ_LGAO01000005.1	GCF_001280825.1
NZ_LGAO01000006.1	GCF_001280825.1
NZ_LGAO01000007.1	GCF_001280825.1
NZ_LGAO01000008.1	GCF_001280825.1
NZ_LGAO01000009.1	GCF_001280825.1
NZ_MJDO01000001.1	GCF_002077275.1
NZ_MJDO01000002.1	GCF_002077275.1
NZ_MJDO01000003.1	GCF_002077275.1
NZ_MJDO01000004.1	GCF_002077275.1
NZ_MJDO01000005.1	GCF_002077275.1
NZ_MJDO01000006.1	GCF_002077275.1
NZ_MJDO01000007.1	GCF_002077275.1
NZ_MJDO01000008.1	GCF_002077275.1
NZ_MJDO01000009.1	GCF_002077275.1
NZ_MJDO01000010.1	GCF_002077275.1
NZ_MJDO01000011.1	GCF_002077275.1
NZ_MJDO01000012.1	GCF_002077275.1
NZ_MJDO01000013.1	GCF_002077275.1
NZ_MJDO01000014.1	GCF_002077275.1
NZ_MJDO01000015.1	GCF_002077275.1
NZ_MJDO01000016.1	GCF_002077275.1
NZ_MJDO01000017.1	GCF_002077275.1
NZ_MJDO01000018.1	GCF_002077275.1
NZ_MJDO01000019.1	GCF_002077275.1
NZ_MJDO01000020.1	GCF_002077275.1
NZ_MJDO01000021.1	GCF_002077275.1
NZ_MJDO01000022.1	GCF_002077275.1
NZ_MJDO01000023.1	GCF_002077275.1
NZ_MJDO01000024.1	GCF_002077275.1
NZ_MJDO01000025.1	GCF_002077275.1
NZ_MJDO01000026.1	GCF_002077275.1
NZ_MJDO01000027.1	GCF_002077275.1
NZ_MJDO01000028.1	GCF_002077275.1
NZ_MJDO01000029.1	GCF_002077275.1
NZ_MJDS01000001.1	GCF_002077365.1
NZ_MJDS01000002.1	GCF_002077365.1
NZ_MJDS01000003.1	GCF_002077365.1
NZ_MJDS01000004.1	GCF_002077365.1
NZ_MJDS01000005.1	GCF_002077365.1
NZ_MJDS01000006.1	GCF_002077365.1
NZ_MJDS01000007.1	GCF_002077365.1
NZ_MJDS01000008.1	GCF_002077365.1
NZ_MJDS01000009.1	GCF_002077365.1
NZ_MJDS01000010.1	GCF_002077365.1
NZ_MJDS01000011.1	GCF_002077365.1
NZ_MJDS01000012.1	GCF_002077365.1
NZ_MJDS01000013.1	GCF_002077365.1
NZ_MJDS01000014.1	GCF_002077365.1
NZ_MJDS01000015.1	GCF_002077365.1
NZ_MJDS01000016.1	GCF_002077365.1
NZ_MJDS01000017.1	GCF_002077365.1
NZ_MJDS01000018.1	GCF_002077365.1
NZ_MJDS01000019.1	GCF_002077365.1
NZ_MJDS01000020.1	GCF_002077365.1
NZ_MJDS01000021.1	GCF_002077365.1
NZ_MJDS01000022.1	GCF_002077365.1
NZ_MJDS01000023.1	GCF_002077365.1
NZ_MJDS01000024.1	GCF_002077365.1
NZ_MJDS01000025.1	GCF_002077365.1
NZ_MJDS01000026.1	GCF_002077365.1
NZ_MJDS01000027.1	GCF_002077365.1
NZ_MJDS01000028.1	GCF_002077365.1
NZ_MJDS01000029.1	GCF_002077365.1
NZ_MJDS01000030.1	GCF_002077365.1
NZ_MJDS01000031.1	GCF_002077365.1
NZ_MJDS01000032.1	GCF_002077365.1
NZ_MJDS01000033.1	GCF_002077365.1
NZ_MJDS01000034.1	GCF_002077365.1
NZ_MJDS01000035.1	GCF_002077365.1
NZ_MJDS01000036.1	GCF_002077365.1
NZ_MJDS01000037.1	GCF_002077365.1
NZ_MJDS01000038.1	GCF_002077365.1
NZ_MJDS01000039.1	GCF_002077365.1
NZ_MJDS01000040.1	GCF_002077365.1
NZ_MJDS01000041.1	GCF_002077365.1
NZ_MJDS01000042.1	GCF_002077365.1
NZ_MJDS01000043.1	GCF_002077365.1
NZ_MJDS01000044.1	GCF_002077365.1
NZ_MJDS01000045.1	GCF_002077365.1
NZ_MJDS01000046.1	GCF_002077365.1
NZ_MJDS01000047.1	GCF_002077365.1
NZ_MJDS01000048.1	GCF_002077365.1
NZ_MJDS01000049.1	GCF_002077365.1
NZ_MJDS01000050.1	GCF_002077365.1
NZ_MJDS01000051.1	GCF_002077365.1
NZ_MJDS01000052.1	GCF_002077365.1
NZ_MJDS01000053.1	GCF_002077365.1
NZ_MJDS01000054.1	GCF_002077365.1
NZ_MJDS01000055.1	GCF_002077365.1
NZ_MJDS01000056.1	GCF_002077365.1
NZ_MJDS01000057.1	GCF_002077365.1
NZ_MJDS01000058.1	GCF_002077365.1
NZ_MJDS01000059.1	GCF_002077365.1
NZ_MJDS01000060.1	GCF_002077365.1
NZ_MJDS01000061.1	GCF_002077365.1
NZ_MJDS01000062.1	GCF_002077365.1
NZ_MJDU01000001.1	GCF_002077385.1
NZ_MJDU01000002.1	GCF_002077385.1
NZ_MJDU01000003.1	GCF_002077385.1
NZ_MJDU01000004.1	GCF_002077385.1
NZ_MJDU01000005.1	GCF_002077385.1
NZ_MJDU01000006.1	GCF_002077385.1
NZ_MJDU01000007.1	GCF_002077385.1
NZ_MJDU01000008.1	GCF_002077385.1
NZ_MJDU01000009.1	GCF_002077385.1
NZ_MJDU01000010.1	GCF_002077385.1
NZ_MJDU01000011.1	GCF_002077385.1
NZ_MJDU01000012.1	GCF_002077385.1
NZ_MJDU01000013.1	GCF_002077385.1
NZ_MJDU01000014.1	GCF_002077385.1
NZ_MJDU01000015.1	GCF_002077385.1
