contig_id	mag
NZ_BJTU01000010.1	GCF_007036085.1
NZ_BJTU01000011.1	GCF_007036085.1
NZ_BJTU01000012.1	GCF_007036085.1
NZ_BJTU01000013.1	GCF_007036085.1
NZ_BJTU01000014.1	GCF_007036085.1
NZ_BJTU01000015.1	GCF_007036085.1
NZ_BJTU01000016.1	GCF_007036085.1
NZ_BJTU01000017.1	GCF_007036085.1
NZ_BJTU01000018.1	GCF_007036085.1
NZ_BJTU01000019.1	GCF_007036085.1
NZ_BJTU01000020.1	GCF_007036085.1
NZ_BJTU01000021.1	GCF_007036085.1
NZ_BJTU01000022.1	GCF_007036085.1
NZ_BJTU01000023.1	GCF_007036085.1
NZ_BJTU01000024.1	GCF_007036085.1
NZ_BJTU01000025.1	GCF_007036085.1
NZ_BJTU01000026.1	GCF_007036085.1
NZ_BJTU01000027.1	GCF_007036085.1
NZ_WXSM01000010.1	GCF_009891565.1
NZ_WXSM01000011.1	GCF_009891565.1
NZ_WXSM01000012.1	GCF_009891565.1
NZ_WXSM01000013.1	GCF_009891565.1
NZ_WXSM01000014.1	GCF_009891565.1
NZ_WXSM01000015.1	GCF_009891565.1
NZ_WXSM01000016.1	GCF_009891565.1
NZ_WXSM01000017.1	GCF_009891565.1
NZ_WXSM01000018.1	GCF_009891565.1
NZ_WXSM01000019.1	GCF_009891565.1
NZ_WXSM01000001.1	GCF_009891565.1
NZ_WXSM01000020.1	GCF_009891565.1
NZ_WXSM01000021.1	GCF_009891565.1
NZ_WXSM01000022.1	GCF_009891565.1
NZ_WXSM01000023.1	GCF_009891565.1
NZ_WXSM01000024.1	GCF_009891565.1
NZ_WXSM01000025.1	GCF_009891565.1
NZ_WXSM01000026.1	GCF_009891565.1
NZ_WXSM01000027.1	GCF_009891565.1
NZ_WXSM01000028.1	GCF_009891565.1
NZ_WXSM01000002.1	GCF_009891565.1
NZ_WXSM01000003.1	GCF_009891565.1
NZ_WXSM01000004.1	GCF_009891565.1
NZ_WXSM01000005.1	GCF_009891565.1
NZ_WXSM01000006.1	GCF_009891565.1
NZ_WXSM01000007.1	GCF_009891565.1
NZ_WXSM01000008.1	GCF_009891565.1
NZ_WXSM01000009.1	GCF_009891565.1
NZ_WXSN01000010.1	GCF_009891585.1
NZ_WXSN01000011.1	GCF_009891585.1
NZ_WXSN01000012.1	GCF_009891585.1
NZ_WXSN01000013.1	GCF_009891585.1
NZ_WXSN01000014.1	GCF_009891585.1
NZ_WXSN01000015.1	GCF_009891585.1
NZ_WXSN01000016.1	GCF_009891585.1
NZ_WXSN01000017.1	GCF_009891585.1
NZ_WXSN01000001.1	GCF_009891585.1
NZ_WXSN01000002.1	GCF_009891585.1
NZ_WXSN01000003.1	GCF_009891585.1
NZ_WXSN01000004.1	GCF_009891585.1
NZ_WXSN01000005.1	GCF_009891585.1
NZ_WXSN01000006.1	GCF_009891585.1
NZ_WXSN01000007.1	GCF_009891585.1
NZ_WXSN01000008.1	GCF_009891585.1
NZ_WXSN01000009.1	GCF_009891585.1
NZ_WXSP01000010.1	GCF_009891595.1
NZ_WXSP01000011.1	GCF_009891595.1
NZ_WXSP01000012.1	GCF_009891595.1
NZ_WXSP01000013.1	GCF_009891595.1
NZ_WXSP01000014.1	GCF_009891595.1
NZ_WXSP01000015.1	GCF_009891595.1
NZ_WXSP01000001.1	GCF_009891595.1
NZ_WXSP01000002.1	GCF_009891595.1
NZ_WXSP01000003.1	GCF_009891595.1
NZ_WXSP01000004.1	GCF_009891595.1
NZ_WXSP01000005.1	GCF_009891595.1
NZ_WXSP01000006.1	GCF_009891595.1
NZ_WXSP01000007.1	GCF_009891595.1
NZ_WXSP01000008.1	GCF_009891595.1
NZ_WXSP01000009.1	GCF_009891595.1
NZ_WXSO01000010.1	GCF_009891625.1
NZ_WXSO01000011.1	GCF_009891625.1
NZ_WXSO01000012.1	GCF_009891625.1
NZ_WXSO01000013.1	GCF_009891625.1
NZ_WXSO01000014.1	GCF_009891625.1
NZ_WXSO01000015.1	GCF_009891625.1
NZ_WXSO01000016.1	GCF_009891625.1
NZ_WXSO01000017.1	GCF_009891625.1
NZ_WXSO01000018.1	GCF_009891625.1
NZ_WXSO01000019.1	GCF_009891625.1
NZ_WXSO01000001.1	GCF_009891625.1
NZ_WXSO01000020.1	GCF_009891625.1
NZ_WXSO01000021.1	GCF_009891625.1
NZ_WXSO01000002.1	GCF_009891625.1
NZ_WXSO01000003.1	GCF_009891625.1
NZ_WXSO01000004.1	GCF_009891625.1
NZ_WXSO01000005.1	GCF_009891625.1
NZ_WXSO01000006.1	GCF_009891625.1
NZ_WXSO01000007.1	GCF_009891625.1
NZ_WXSO01000008.1	GCF_009891625.1
NZ_WXSO01000009.1	GCF_009891625.1
NZ_WXSQ01000010.1	GCF_009891635.1
NZ_WXSQ01000011.1	GCF_009891635.1
NZ_WXSQ01000012.1	GCF_009891635.1
NZ_WXSQ01000013.1	GCF_009891635.1
NZ_WXSQ01000014.1	GCF_009891635.1
NZ_WXSQ01000015.1	GCF_009891635.1
NZ_WXSQ01000001.1	GCF_009891635.1
NZ_WXSQ01000002.1	GCF_009891635.1
NZ_WXSQ01000003.1	GCF_009891635.1
NZ_WXSQ01000004.1	GCF_009891635.1
NZ_WXSQ01000005.1	GCF_009891635.1
NZ_WXSQ01000006.1	GCF_009891635.1
NZ_WXSQ01000007.1	GCF_009891635.1
NZ_WXSQ01000008.1	GCF_009891635.1
NZ_WXSQ01000009.1	GCF_009891635.1
NZ_WXSR01000010.1	GCF_009891645.1
NZ_WXSR01000011.1	GCF_009891645.1
NZ_WXSR01000012.1	GCF_009891645.1
NZ_WXSR01000013.1	GCF_009891645.1
NZ_WXSR01000014.1	GCF_009891645.1
NZ_WXSR01000015.1	GCF_009891645.1
NZ_WXSR01000001.1	GCF_009891645.1
NZ_WXSR01000002.1	GCF_009891645.1
NZ_WXSR01000003.1	GCF_009891645.1
NZ_WXSR01000004.1	GCF_009891645.1
NZ_WXSR01000005.1	GCF_009891645.1
NZ_WXSR01000006.1	GCF_009891645.1
NZ_WXSR01000007.1	GCF_009891645.1
NZ_WXSR01000008.1	GCF_009891645.1
NZ_WXSR01000009.1	GCF_009891645.1
NZ_WXSS01000010.1	GCF_009891705.1
NZ_WXSS01000011.1	GCF_009891705.1
NZ_WXSS01000012.1	GCF_009891705.1
NZ_WXSS01000013.1	GCF_009891705.1
NZ_WXSS01000014.1	GCF_009891705.1
NZ_WXSS01000001.1	GCF_009891705.1
NZ_WXSS01000002.1	GCF_009891705.1
NZ_WXSS01000003.1	GCF_009891705.1
NZ_WXSS01000004.1	GCF_009891705.1
NZ_WXSS01000005.1	GCF_009891705.1
NZ_WXSS01000006.1	GCF_009891705.1
NZ_WXSS01000007.1	GCF_009891705.1
NZ_WXSS01000008.1	GCF_009891705.1
NZ_WXSS01000009.1	GCF_009891705.1
NZ_CP045045.1	GCF_010103655.1
NZ_SDQZ01000001.1	GCF_011009735.1
NZ_SDQZ01000002.1	GCF_011009735.1
NZ_SDQZ01000003.1	GCF_011009735.1
NZ_SDQZ01000004.1	GCF_011009735.1
NZ_SDQZ01000005.1	GCF_011009735.1
NZ_SDQZ01000006.1	GCF_011009735.1
NZ_SDQZ01000007.1	GCF_011009735.1
NZ_SDQZ01000008.1	GCF_011009735.1
NZ_SDQZ01000009.1	GCF_011009735.1
NZ_SDQZ01000010.1	GCF_011009735.1
NZ_SDQZ01000011.1	GCF_011009735.1
NZ_SDQZ01000012.1	GCF_011009735.1
NZ_SDQZ01000013.1	GCF_011009735.1
NZ_SDQZ01000014.1	GCF_011009735.1
NZ_SDQZ01000015.1	GCF_011009735.1
NZ_SDQZ01000016.1	GCF_011009735.1
NZ_SDQZ01000017.1	GCF_011009735.1
NZ_SDQZ01000018.1	GCF_011009735.1
NZ_SDQZ01000019.1	GCF_011009735.1
NZ_SDQZ01000020.1	GCF_011009735.1
NZ_SDQZ01000021.1	GCF_011009735.1
NZ_SDQZ01000022.1	GCF_011009735.1
NZ_SDQZ01000023.1	GCF_011009735.1
NZ_SDQZ01000024.1	GCF_011009735.1
NZ_SDRA01000001.1	GCF_011009825.1
NZ_SDRA01000002.1	GCF_011009825.1
NZ_SDRA01000003.1	GCF_011009825.1
NZ_SDRA01000004.1	GCF_011009825.1
NZ_SDRA01000005.1	GCF_011009825.1
NZ_SDRA01000006.1	GCF_011009825.1
NZ_SDRA01000007.1	GCF_011009825.1
NZ_SDRA01000008.1	GCF_011009825.1
NZ_SDRA01000009.1	GCF_011009825.1
NZ_SDRA01000010.1	GCF_011009825.1
NZ_SDRA01000011.1	GCF_011009825.1
NZ_SDRA01000012.1	GCF_011009825.1
NZ_SDRA01000013.1	GCF_011009825.1
NZ_SDRA01000014.1	GCF_011009825.1
NZ_SDRA01000015.1	GCF_011009825.1
NZ_SDRA01000016.1	GCF_011009825.1
NZ_SDRA01000017.1	GCF_011009825.1
NZ_SDRA01000018.1	GCF_011009825.1
NZ_SDRA01000019.1	GCF_011009825.1
NZ_SDRA01000020.1	GCF_011009825.1
NZ_CP049775.1	GCF_011193375.1
NZ_CP049776.1	GCF_011193375.1
NZ_CP049777.1	GCF_011193375.1
NZ_JABAFU010000001.1	GCF_012843765.1
NZ_JABAFU010000010.1	GCF_012843765.1
NZ_JABAFU010000011.1	GCF_012843765.1
NZ_JABAFU010000012.1	GCF_012843765.1
NZ_JABAFU010000013.1	GCF_012843765.1
NZ_JABAFU010000014.1	GCF_012843765.1
NZ_JABAFU010000015.1	GCF_012843765.1
NZ_JABAFU010000016.1	GCF_012843765.1
NZ_JABAFU010000017.1	GCF_012843765.1
NZ_JABAFU010000018.1	GCF_012843765.1
NZ_JABAFU010000019.1	GCF_012843765.1
NZ_JABAFU010000002.1	GCF_012843765.1
NZ_JABAFU010000020.1	GCF_012843765.1
NZ_JABAFU010000021.1	GCF_012843765.1
NZ_JABAFU010000022.1	GCF_012843765.1
NZ_JABAFU010000023.1	GCF_012843765.1
NZ_JABAFU010000024.1	GCF_012843765.1
NZ_JABAFU010000025.1	GCF_012843765.1
NZ_JABAFU010000026.1	GCF_012843765.1
NZ_JABAFU010000027.1	GCF_012843765.1
NZ_JABAFU010000028.1	GCF_012843765.1
NZ_JABAFU010000029.1	GCF_012843765.1
NZ_JABAFU010000003.1	GCF_012843765.1
NZ_JABAFU010000030.1	GCF_012843765.1
NZ_JABAFU010000031.1	GCF_012843765.1
NZ_JABAFU010000032.1	GCF_012843765.1
NZ_JABAFU010000033.1	GCF_012843765.1
NZ_JABAFU010000034.1	GCF_012843765.1
NZ_JABAFU010000035.1	GCF_012843765.1
NZ_JABAFU010000036.1	GCF_012843765.1
NZ_JABAFU010000004.1	GCF_012843765.1
NZ_JABAFU010000005.1	GCF_012843765.1
NZ_JABAFU010000006.1	GCF_012843765.1
NZ_JABAFU010000007.1	GCF_012843765.1
NZ_JABAFU010000008.1	GCF_012843765.1
NZ_JABAFU010000009.1	GCF_012843765.1
NZ_JABTDS010000001.1	GCF_013248755.1
NZ_JABTDS010000002.1	GCF_013248755.1
NZ_JABTDS010000003.1	GCF_013248755.1
NZ_JABTDS010000004.1	GCF_013248755.1
NZ_JABTDS010000005.1	GCF_013248755.1
NZ_JABTDS010000006.1	GCF_013248755.1
NZ_JABTDS010000007.1	GCF_013248755.1
NZ_JABTDS010000008.1	GCF_013248755.1
NZ_JABTDS010000009.1	GCF_013248755.1
NZ_JABTDS010000010.1	GCF_013248755.1
NZ_JABTDS010000011.1	GCF_013248755.1
NZ_JABTDS010000012.1	GCF_013248755.1
NZ_JABTDS010000013.1	GCF_013248755.1
NZ_JABTDS010000014.1	GCF_013248755.1
NZ_JABTDS010000015.1	GCF_013248755.1
NZ_JABTDS010000016.1	GCF_013248755.1
NZ_JABTDS010000017.1	GCF_013248755.1
NZ_JABTDS010000018.1	GCF_013248755.1
NZ_JABTDS010000019.1	GCF_013248755.1
NZ_JABTDS010000020.1	GCF_013248755.1
NZ_JABTDS010000021.1	GCF_013248755.1
NZ_JABTDS010000022.1	GCF_013248755.1
NZ_JABTDS010000023.1	GCF_013248755.1
NZ_JABTDT010000001.1	GCF_013248825.1
NZ_JABTDT010000002.1	GCF_013248825.1
NZ_JABTDT010000003.1	GCF_013248825.1
NZ_JABTDT010000004.1	GCF_013248825.1
NZ_JABTDT010000005.1	GCF_013248825.1
NZ_JABTDT010000006.1	GCF_013248825.1
NZ_JABTDT010000007.1	GCF_013248825.1
NZ_JABTDT010000008.1	GCF_013248825.1
NZ_JABTDT010000009.1	GCF_013248825.1
NZ_JABTDT010000010.1	GCF_013248825.1
NZ_JABTDT010000011.1	GCF_013248825.1
NZ_JABTDT010000012.1	GCF_013248825.1
NZ_JABTDT010000013.1	GCF_013248825.1
NZ_JABTDT010000014.1	GCF_013248825.1
NZ_JABTDT010000015.1	GCF_013248825.1
NZ_JABTDT010000016.1	GCF_013248825.1
NZ_JABTDT010000017.1	GCF_013248825.1
NZ_JABTDT010000018.1	GCF_013248825.1
NZ_JABTDT010000019.1	GCF_013248825.1
NZ_JABTDT010000020.1	GCF_013248825.1
NZ_JABTDT010000021.1	GCF_013248825.1
NZ_JABTDT010000022.1	GCF_013248825.1
NZ_JABTDT010000023.1	GCF_013248825.1
NZ_JABTDT010000024.1	GCF_013248825.1
NZ_JABTDT010000025.1	GCF_013248825.1
NZ_JABTDT010000026.1	GCF_013248825.1
NZ_JABTDT010000027.1	GCF_013248825.1
NZ_JABTDT010000028.1	GCF_013248825.1
NZ_JABTDT010000029.1	GCF_013248825.1
NZ_JABTDT010000030.1	GCF_013248825.1
NZ_JABTDT010000031.1	GCF_013248825.1
NZ_JABTDT010000032.1	GCF_013248825.1
NZ_JABTDT010000033.1	GCF_013248825.1
NZ_JABTDT010000034.1	GCF_013248825.1
NZ_JABTDT010000035.1	GCF_013248825.1
NZ_JABTDT010000036.1	GCF_013248825.1
NZ_JABTDT010000037.1	GCF_013248825.1
NZ_JABTDT010000038.1	GCF_013248825.1
NZ_JABTDT010000039.1	GCF_013248825.1
NZ_JABTDT010000040.1	GCF_013248825.1
NZ_JABTDT010000041.1	GCF_013248825.1
NZ_JABTDT010000042.1	GCF_013248825.1
NZ_JABTDT010000043.1	GCF_013248825.1
NZ_JABTDT010000044.1	GCF_013248825.1
NZ_JABTDT010000045.1	GCF_013248825.1
NZ_JABTDT010000046.1	GCF_013248825.1
NZ_JABTDT010000047.1	GCF_013248825.1
NZ_JABTDT010000048.1	GCF_013248825.1
NZ_JABTDT010000049.1	GCF_013248825.1
NZ_JABTDT010000050.1	GCF_013248825.1
NZ_JABTDT010000051.1	GCF_013248825.1
NZ_JABTDT010000052.1	GCF_013248825.1
NZ_JABTDT010000053.1	GCF_013248825.1
NZ_JABTDT010000054.1	GCF_013248825.1
NZ_JABTDT010000055.1	GCF_013248825.1
NZ_JABTDT010000056.1	GCF_013248825.1
NZ_JABTDT010000057.1	GCF_013248825.1
NZ_JABTDT010000058.1	GCF_013248825.1
NZ_JABTDT010000059.1	GCF_013248825.1
NZ_JABTDT010000060.1	GCF_013248825.1
NZ_JABTDT010000061.1	GCF_013248825.1
NZ_JABTDT010000062.1	GCF_013248825.1
NZ_JABTDT010000063.1	GCF_013248825.1
NZ_JABTDT010000064.1	GCF_013248825.1
NZ_JABTDT010000065.1	GCF_013248825.1
NZ_JABTDT010000066.1	GCF_013248825.1
NZ_JABTDT010000067.1	GCF_013248825.1
NZ_JABTDT010000068.1	GCF_013248825.1
NZ_JABTDT010000069.1	GCF_013248825.1
NZ_JABTDT010000070.1	GCF_013248825.1
NZ_JABTDT010000071.1	GCF_013248825.1
NZ_JABTDT010000072.1	GCF_013248825.1
NZ_JABTDT010000073.1	GCF_013248825.1
NZ_JABTDT010000074.1	GCF_013248825.1
NZ_JABTDT010000075.1	GCF_013248825.1
NZ_JABTDT010000076.1	GCF_013248825.1
NZ_JABTDT010000077.1	GCF_013248825.1
NZ_JABTDT010000078.1	GCF_013248825.1
NZ_JABTDT010000079.1	GCF_013248825.1
NZ_JABTDT010000080.1	GCF_013248825.1
NZ_JABTDT010000081.1	GCF_013248825.1
NZ_JABTDT010000082.1	GCF_013248825.1
NZ_JABTDT010000083.1	GCF_013248825.1
NZ_JABTDT010000084.1	GCF_013248825.1
NZ_JABTDT010000085.1	GCF_013248825.1
NZ_JABTDT010000086.1	GCF_013248825.1
NZ_JABTDT010000087.1	GCF_013248825.1
NZ_JABTDT010000088.1	GCF_013248825.1
NZ_JABTDT010000089.1	GCF_013248825.1
NZ_JABTDT010000090.1	GCF_013248825.1
NZ_JABTDT010000091.1	GCF_013248825.1
NZ_JABTDT010000092.1	GCF_013248825.1
NZ_JABTDT010000093.1	GCF_013248825.1
NZ_JABTDT010000094.1	GCF_013248825.1
NZ_JABTDT010000095.1	GCF_013248825.1
NZ_JABTDT010000096.1	GCF_013248825.1
NZ_JABTDT010000097.1	GCF_013248825.1
NZ_JABTDT010000098.1	GCF_013248825.1
NZ_JABTDT010000099.1	GCF_013248825.1
NZ_JABTDT010000100.1	GCF_013248825.1
NZ_JABTDT010000101.1	GCF_013248825.1
NZ_JABTDT010000102.1	GCF_013248825.1
NZ_JABTDT010000103.1	GCF_013248825.1
NZ_JABTDT010000104.1	GCF_013248825.1
NZ_JABTDT010000105.1	GCF_013248825.1
NZ_JABTDT010000106.1	GCF_013248825.1
NZ_JABTDT010000107.1	GCF_013248825.1
NZ_JABTDT010000108.1	GCF_013248825.1
NZ_JABTDT010000109.1	GCF_013248825.1
NZ_JABTDT010000110.1	GCF_013248825.1
NZ_JABTDT010000111.1	GCF_013248825.1
NZ_JABTDT010000112.1	GCF_013248825.1
NZ_JABTDT010000113.1	GCF_013248825.1
NZ_JABTDT010000114.1	GCF_013248825.1
NZ_JABTDT010000115.1	GCF_013248825.1
NZ_JABTDT010000116.1	GCF_013248825.1
NZ_JABTDT010000117.1	GCF_013248825.1
NZ_JABTDT010000118.1	GCF_013248825.1
NZ_JABTDT010000119.1	GCF_013248825.1
NZ_JABTDT010000120.1	GCF_013248825.1
NZ_JABTDT010000121.1	GCF_013248825.1
NZ_JABTDT010000122.1	GCF_013248825.1
NZ_JABTDT010000123.1	GCF_013248825.1
NZ_JABTDT010000124.1	GCF_013248825.1
NZ_JABTDT010000125.1	GCF_013248825.1
NZ_JABTDT010000126.1	GCF_013248825.1
NZ_JABTDT010000127.1	GCF_013248825.1
NZ_JABTDT010000128.1	GCF_013248825.1
NZ_JABTDT010000129.1	GCF_013248825.1
NZ_JABTDT010000130.1	GCF_013248825.1
NZ_JABTDT010000131.1	GCF_013248825.1
NZ_JABTDT010000132.1	GCF_013248825.1
NZ_JABTDT010000133.1	GCF_013248825.1
NZ_JABTDT010000134.1	GCF_013248825.1
NZ_JABTDT010000135.1	GCF_013248825.1
NZ_JABTDT010000136.1	GCF_013248825.1
NZ_JABTDT010000137.1	GCF_013248825.1
NZ_JABTDT010000138.1	GCF_013248825.1
NZ_JABTDT010000139.1	GCF_013248825.1
NZ_JABTDT010000140.1	GCF_013248825.1
NZ_JABTDT010000141.1	GCF_013248825.1
NZ_JABTDT010000142.1	GCF_013248825.1
NZ_JABTDT010000143.1	GCF_013248825.1
NZ_JABTDT010000144.1	GCF_013248825.1
NZ_JABTDT010000145.1	GCF_013248825.1
NZ_JABTDT010000146.1	GCF_013248825.1
NZ_JABTDT010000147.1	GCF_013248825.1
NZ_JABTDT010000148.1	GCF_013248825.1
NZ_JABTDT010000149.1	GCF_013248825.1
NZ_JABTDT010000150.1	GCF_013248825.1
NZ_JABTDT010000151.1	GCF_013248825.1
NZ_JABTDT010000152.1	GCF_013248825.1
NZ_JABTDT010000153.1	GCF_013248825.1
NZ_JABTDT010000154.1	GCF_013248825.1
NZ_JABTDT010000155.1	GCF_013248825.1
NZ_JABTDT010000156.1	GCF_013248825.1
NZ_JABTDT010000157.1	GCF_013248825.1
NZ_JABTDT010000158.1	GCF_013248825.1
NZ_JABTDT010000159.1	GCF_013248825.1
NZ_JABTDT010000160.1	GCF_013248825.1
NZ_JABTDT010000161.1	GCF_013248825.1
NZ_JABTDT010000162.1	GCF_013248825.1
NZ_JABTDT010000163.1	GCF_013248825.1
NZ_JABTDT010000164.1	GCF_013248825.1
NZ_JABTDT010000165.1	GCF_013248825.1
NZ_JABTDT010000166.1	GCF_013248825.1
NZ_JABTDT010000167.1	GCF_013248825.1
NZ_JABTDT010000168.1	GCF_013248825.1
NZ_JABTDT010000169.1	GCF_013248825.1
NZ_JABTDT010000170.1	GCF_013248825.1
NZ_JABTDT010000171.1	GCF_013248825.1
NZ_JABTDT010000172.1	GCF_013248825.1
NZ_JABTDT010000173.1	GCF_013248825.1
NZ_JABTDT010000174.1	GCF_013248825.1
NZ_JABTDT010000175.1	GCF_013248825.1
NZ_JABTDT010000176.1	GCF_013248825.1
NZ_JABTDT010000177.1	GCF_013248825.1
NZ_JABTDT010000178.1	GCF_013248825.1
NZ_JABTDT010000179.1	GCF_013248825.1
NZ_JABTDT010000180.1	GCF_013248825.1
NZ_JABTDT010000181.1	GCF_013248825.1
NZ_JABTDT010000182.1	GCF_013248825.1
NZ_JABTDT010000183.1	GCF_013248825.1
NZ_JABTDT010000184.1	GCF_013248825.1
NZ_JABTDT010000185.1	GCF_013248825.1
NZ_SJAU01000001.1	GCF_014243435.1
NZ_SJAU01000010.1	GCF_014243435.1
NZ_SJAU01000011.1	GCF_014243435.1
NZ_SJAU01000012.1	GCF_014243435.1
NZ_SJAU01000013.1	GCF_014243435.1
NZ_SJAU01000014.1	GCF_014243435.1
NZ_SJAU01000015.1	GCF_014243435.1
NZ_SJAU01000016.1	GCF_014243435.1
NZ_SJAU01000002.1	GCF_014243435.1
NZ_SJAU01000003.1	GCF_014243435.1
NZ_SJAU01000004.1	GCF_014243435.1
NZ_SJAU01000005.1	GCF_014243435.1
NZ_SJAU01000006.1	GCF_014243435.1
NZ_SJAU01000007.1	GCF_014243435.1
NZ_SJAU01000008.1	GCF_014243435.1
NZ_SJAU01000009.1	GCF_014243435.1
NZ_SJAV01000001.1	GCF_014243495.1
NZ_SJAV01000010.1	GCF_014243495.1
NZ_SJAV01000011.1	GCF_014243495.1
NZ_SJAV01000012.1	GCF_014243495.1
NZ_SJAV01000002.1	GCF_014243495.1
NZ_SJAV01000003.1	GCF_014243495.1
NZ_SJAV01000004.1	GCF_014243495.1
NZ_SJAV01000005.1	GCF_014243495.1
NZ_SJAV01000006.1	GCF_014243495.1
NZ_SJAV01000007.1	GCF_014243495.1
NZ_SJAV01000008.1	GCF_014243495.1
NZ_SJAV01000009.1	GCF_014243495.1
NZ_SMGV01000016.1	GCF_014243515.1
NZ_SMGV01000001.1	GCF_014243515.1
NZ_SMGV01000010.1	GCF_014243515.1
NZ_SMGV01000011.1	GCF_014243515.1
NZ_SMGV01000012.1	GCF_014243515.1
NZ_SMGV01000013.1	GCF_014243515.1
NZ_SMGV01000014.1	GCF_014243515.1
NZ_SMGV01000015.1	GCF_014243515.1
NZ_SMGV01000017.1	GCF_014243515.1
NZ_SMGV01000018.1	GCF_014243515.1
NZ_SMGV01000019.1	GCF_014243515.1
NZ_SMGV01000002.1	GCF_014243515.1
NZ_SMGV01000020.1	GCF_014243515.1
NZ_SMGV01000021.1	GCF_014243515.1
NZ_SMGV01000022.1	GCF_014243515.1
NZ_SMGV01000023.1	GCF_014243515.1
NZ_SMGV01000024.1	GCF_014243515.1
NZ_SMGV01000025.1	GCF_014243515.1
NZ_SMGV01000026.1	GCF_014243515.1
NZ_SMGV01000027.1	GCF_014243515.1
NZ_SMGV01000028.1	GCF_014243515.1
NZ_SMGV01000029.1	GCF_014243515.1
NZ_SMGV01000003.1	GCF_014243515.1
NZ_SMGV01000030.1	GCF_014243515.1
NZ_SMGV01000031.1	GCF_014243515.1
NZ_SMGV01000032.1	GCF_014243515.1
NZ_SMGV01000033.1	GCF_014243515.1
NZ_SMGV01000034.1	GCF_014243515.1
NZ_SMGV01000035.1	GCF_014243515.1
NZ_SMGV01000036.1	GCF_014243515.1
NZ_SMGV01000037.1	GCF_014243515.1
NZ_SMGV01000038.1	GCF_014243515.1
NZ_SMGV01000039.1	GCF_014243515.1
NZ_SMGV01000004.1	GCF_014243515.1
NZ_SMGV01000040.1	GCF_014243515.1
NZ_SMGV01000005.1	GCF_014243515.1
NZ_SMGV01000006.1	GCF_014243515.1
NZ_SMGV01000007.1	GCF_014243515.1
NZ_SMGV01000008.1	GCF_014243515.1
NZ_SMGV01000009.1	GCF_014243515.1
NZ_SMGW01000026.1	GCF_014243525.1
NZ_SMGW01000001.1	GCF_014243525.1
NZ_SMGW01000010.1	GCF_014243525.1
NZ_SMGW01000011.1	GCF_014243525.1
NZ_SMGW01000012.1	GCF_014243525.1
NZ_SMGW01000013.1	GCF_014243525.1
NZ_SMGW01000014.1	GCF_014243525.1
NZ_SMGW01000015.1	GCF_014243525.1
NZ_SMGW01000016.1	GCF_014243525.1
NZ_SMGW01000017.1	GCF_014243525.1
NZ_SMGW01000018.1	GCF_014243525.1
NZ_SMGW01000019.1	GCF_014243525.1
NZ_SMGW01000002.1	GCF_014243525.1
NZ_SMGW01000020.1	GCF_014243525.1
NZ_SMGW01000021.1	GCF_014243525.1
NZ_SMGW01000022.1	GCF_014243525.1
NZ_SMGW01000023.1	GCF_014243525.1
NZ_SMGW01000024.1	GCF_014243525.1
NZ_SMGW01000025.1	GCF_014243525.1
NZ_SMGW01000027.1	GCF_014243525.1
NZ_SMGW01000028.1	GCF_014243525.1
NZ_SMGW01000029.1	GCF_014243525.1
NZ_SMGW01000003.1	GCF_014243525.1
NZ_SMGW01000030.1	GCF_014243525.1
NZ_SMGW01000031.1	GCF_014243525.1
NZ_SMGW01000032.1	GCF_014243525.1
NZ_SMGW01000033.1	GCF_014243525.1
NZ_SMGW01000034.1	GCF_014243525.1
NZ_SMGW01000035.1	GCF_014243525.1
NZ_SMGW01000036.1	GCF_014243525.1
NZ_SMGW01000037.1	GCF_014243525.1
NZ_SMGW01000038.1	GCF_014243525.1
NZ_SMGW01000039.1	GCF_014243525.1
NZ_SMGW01000004.1	GCF_014243525.1
NZ_SMGW01000040.1	GCF_014243525.1
NZ_SMGW01000041.1	GCF_014243525.1
NZ_SMGW01000005.1	GCF_014243525.1
NZ_SMGW01000006.1	GCF_014243525.1
NZ_SMGW01000007.1	GCF_014243525.1
NZ_SMGW01000008.1	GCF_014243525.1
NZ_SMGW01000009.1	GCF_014243525.1
NZ_SMGZ01000012.1	GCF_014243545.1
NZ_SMGZ01000001.1	GCF_014243545.1
NZ_SMGZ01000010.1	GCF_014243545.1
NZ_SMGZ01000011.1	GCF_014243545.1
NZ_SMGZ01000013.1	GCF_014243545.1
NZ_SMGZ01000014.1	GCF_014243545.1
NZ_SMGZ01000015.1	GCF_014243545.1
NZ_SMGZ01000016.1	GCF_014243545.1
NZ_SMGZ01000017.1	GCF_014243545.1
NZ_SMGZ01000018.1	GCF_014243545.1
NZ_SMGZ01000019.1	GCF_014243545.1
NZ_SMGZ01000002.1	GCF_014243545.1
NZ_SMGZ01000020.1	GCF_014243545.1
NZ_SMGZ01000021.1	GCF_014243545.1
NZ_SMGZ01000022.1	GCF_014243545.1
NZ_SMGZ01000023.1	GCF_014243545.1
NZ_SMGZ01000024.1	GCF_014243545.1
NZ_SMGZ01000025.1	GCF_014243545.1
NZ_SMGZ01000026.1	GCF_014243545.1
NZ_SMGZ01000027.1	GCF_014243545.1
NZ_SMGZ01000028.1	GCF_014243545.1
NZ_SMGZ01000029.1	GCF_014243545.1
NZ_SMGZ01000003.1	GCF_014243545.1
NZ_SMGZ01000030.1	GCF_014243545.1
NZ_SMGZ01000031.1	GCF_014243545.1
NZ_SMGZ01000032.1	GCF_014243545.1
