contig_id	mag
NZ_LIDU01000055.1	GCF_001699875.1
NZ_LIDU01000056.1	GCF_001699875.1
NZ_LIDU01000057.1	GCF_001699875.1
NZ_LIDU01000058.1	GCF_001699875.1
NZ_LIDU01000059.1	GCF_001699875.1
NZ_LIDU01000060.1	GCF_001699875.1
NZ_LIDU01000061.1	GCF_001699875.1
NZ_LIDU01000062.1	GCF_001699875.1
NZ_LIDU01000063.1	GCF_001699875.1
NZ_LIDU01000065.1	GCF_001699875.1
NZ_LIDU01000066.1	GCF_001699875.1
NZ_LIDU01000067.1	GCF_001699875.1
NZ_LIDU01000068.1	GCF_001699875.1
NZ_LIDU01000021.1	GCF_001699875.1
NZ_LIDS01000001.1	GCF_001699885.1
NZ_LIDS01000002.1	GCF_001699885.1
NZ_LIDS01000003.1	GCF_001699885.1
NZ_LIDS01000004.1	GCF_001699885.1
NZ_LIDS01000005.1	GCF_001699885.1
NZ_LIDS01000006.1	GCF_001699885.1
NZ_LIDS01000007.1	GCF_001699885.1
NZ_LIDS01000008.1	GCF_001699885.1
NZ_LIDS01000009.1	GCF_001699885.1
NZ_LIDS01000010.1	GCF_001699885.1
NZ_LIDS01000011.1	GCF_001699885.1
NZ_LIDS01000012.1	GCF_001699885.1
NZ_LIDS01000013.1	GCF_001699885.1
NZ_LIDS01000014.1	GCF_001699885.1
NZ_LIDS01000015.1	GCF_001699885.1
NZ_LIDS01000016.1	GCF_001699885.1
NZ_LIDS01000017.1	GCF_001699885.1
NZ_LIDS01000018.1	GCF_001699885.1
NZ_LIDS01000019.1	GCF_001699885.1
NZ_LIDS01000020.1	GCF_001699885.1
NZ_LIDS01000021.1	GCF_001699885.1
NZ_LIDS01000022.1	GCF_001699885.1
NZ_LIDS01000023.1	GCF_001699885.1
NZ_LIDS01000024.1	GCF_001699885.1
NZ_LIDS01000025.1	GCF_001699885.1
NZ_LIDS01000026.1	GCF_001699885.1
NZ_LIDS01000027.1	GCF_001699885.1
NZ_LIDS01000028.1	GCF_001699885.1
NZ_LIDS01000029.1	GCF_001699885.1
NZ_LIDS01000030.1	GCF_001699885.1
NZ_LIDS01000031.1	GCF_001699885.1
NZ_LIDS01000032.1	GCF_001699885.1
NZ_LIDS01000033.1	GCF_001699885.1
NZ_LIDS01000034.1	GCF_001699885.1
NZ_LIDS01000035.1	GCF_001699885.1
NZ_LIDS01000036.1	GCF_001699885.1
NZ_LIDS01000037.1	GCF_001699885.1
NZ_LIDS01000038.1	GCF_001699885.1
NZ_LIDS01000039.1	GCF_001699885.1
NZ_LIDS01000040.1	GCF_001699885.1
NZ_LIDS01000041.1	GCF_001699885.1
NZ_LIDS01000042.1	GCF_001699885.1
NZ_LIDS01000043.1	GCF_001699885.1
NZ_LIDS01000044.1	GCF_001699885.1
NZ_LIDS01000045.1	GCF_001699885.1
NZ_LIDS01000046.1	GCF_001699885.1
NZ_LIDS01000047.1	GCF_001699885.1
NZ_LIDS01000048.1	GCF_001699885.1
NZ_LIDS01000049.1	GCF_001699885.1
NZ_LIDS01000050.1	GCF_001699885.1
NZ_LIDS01000051.1	GCF_001699885.1
NZ_LIDS01000052.1	GCF_001699885.1
NZ_LIDS01000053.1	GCF_001699885.1
NZ_LIDS01000054.1	GCF_001699885.1
NZ_LIDS01000055.1	GCF_001699885.1
NZ_LIDS01000056.1	GCF_001699885.1
NZ_LIDS01000057.1	GCF_001699885.1
NZ_LIDS01000058.1	GCF_001699885.1
NZ_LIDS01000059.1	GCF_001699885.1
NZ_LIDS01000060.1	GCF_001699885.1
NZ_LIDS01000061.1	GCF_001699885.1
NZ_LIDS01000062.1	GCF_001699885.1
NZ_LIDS01000063.1	GCF_001699885.1
NZ_LIDS01000064.1	GCF_001699885.1
NZ_LIDS01000065.1	GCF_001699885.1
NZ_LIDS01000066.1	GCF_001699885.1
NZ_LIDS01000067.1	GCF_001699885.1
NZ_LIDS01000068.1	GCF_001699885.1
NZ_LIDS01000069.1	GCF_001699885.1
NZ_LIDS01000070.1	GCF_001699885.1
NZ_LIDS01000071.1	GCF_001699885.1
NZ_LIDS01000072.1	GCF_001699885.1
NZ_LIDS01000073.1	GCF_001699885.1
NZ_LIDS01000074.1	GCF_001699885.1
NZ_LIDS01000075.1	GCF_001699885.1
NZ_LIDS01000076.1	GCF_001699885.1
NZ_LIDS01000077.1	GCF_001699885.1
NZ_LIDS01000078.1	GCF_001699885.1
NZ_LIDS01000079.1	GCF_001699885.1
NZ_LIDS01000080.1	GCF_001699885.1
NZ_LIDS01000081.1	GCF_001699885.1
NZ_LIDS01000082.1	GCF_001699885.1
NZ_LIDS01000083.1	GCF_001699885.1
NZ_LIDS01000084.1	GCF_001699885.1
NZ_LIDS01000085.1	GCF_001699885.1
NZ_LIDS01000086.1	GCF_001699885.1
NZ_LIDS01000087.1	GCF_001699885.1
NZ_LIDS01000088.1	GCF_001699885.1
NZ_LIDS01000089.1	GCF_001699885.1
NZ_LIDS01000090.1	GCF_001699885.1
NZ_LIDS01000091.1	GCF_001699885.1
NZ_LIDS01000092.1	GCF_001699885.1
NZ_LIDS01000093.1	GCF_001699885.1
NZ_LIDS01000094.1	GCF_001699885.1
NZ_LIDS01000095.1	GCF_001699885.1
NZ_LIDS01000096.1	GCF_001699885.1
NZ_LIDS01000097.1	GCF_001699885.1
NZ_LIDS01000098.1	GCF_001699885.1
NZ_LIDS01000099.1	GCF_001699885.1
NZ_LIDS01000100.1	GCF_001699885.1
NZ_LIDS01000101.1	GCF_001699885.1
NZ_LIDS01000102.1	GCF_001699885.1
NZ_LIDS01000103.1	GCF_001699885.1
NZ_LIDS01000104.1	GCF_001699885.1
NZ_LIDS01000105.1	GCF_001699885.1
NZ_LIDS01000106.1	GCF_001699885.1
NZ_LIDS01000107.1	GCF_001699885.1
NZ_LIDS01000108.1	GCF_001699885.1
NZ_LIDS01000109.1	GCF_001699885.1
NZ_LIDS01000110.1	GCF_001699885.1
NZ_LIDS01000111.1	GCF_001699885.1
NZ_LIDS01000112.1	GCF_001699885.1
NZ_LIDS01000113.1	GCF_001699885.1
NZ_LIDS01000114.1	GCF_001699885.1
NZ_LIDS01000115.1	GCF_001699885.1
NZ_LIDS01000116.1	GCF_001699885.1
NZ_LIDS01000117.1	GCF_001699885.1
NZ_LIDS01000118.1	GCF_001699885.1
NZ_LIDS01000119.1	GCF_001699885.1
NZ_LIDS01000120.1	GCF_001699885.1
NZ_LIDS01000121.1	GCF_001699885.1
NZ_LIDS01000122.1	GCF_001699885.1
NZ_LIDS01000123.1	GCF_001699885.1
NZ_LIDS01000124.1	GCF_001699885.1
NZ_LIDS01000125.1	GCF_001699885.1
NZ_LIDS01000126.1	GCF_001699885.1
NZ_LIDS01000127.1	GCF_001699885.1
NZ_LIDS01000128.1	GCF_001699885.1
NZ_LIDS01000129.1	GCF_001699885.1
NZ_LIDS01000130.1	GCF_001699885.1
NZ_LIDS01000131.1	GCF_001699885.1
NZ_LIDS01000132.1	GCF_001699885.1
NZ_LIDS01000133.1	GCF_001699885.1
NZ_LIDS01000134.1	GCF_001699885.1
NZ_LIDS01000135.1	GCF_001699885.1
NZ_LIDS01000136.1	GCF_001699885.1
NZ_LIDS01000137.1	GCF_001699885.1
NZ_LIDS01000138.1	GCF_001699885.1
NZ_LIDS01000139.1	GCF_001699885.1
NZ_LIDS01000140.1	GCF_001699885.1
NZ_LIDS01000141.1	GCF_001699885.1
NZ_LIDS01000142.1	GCF_001699885.1
NZ_LIDS01000143.1	GCF_001699885.1
NZ_LIDS01000144.1	GCF_001699885.1
NZ_LIDS01000145.1	GCF_001699885.1
NZ_LIDS01000146.1	GCF_001699885.1
NZ_LIDS01000147.1	GCF_001699885.1
NZ_LIDS01000148.1	GCF_001699885.1
NZ_LIDS01000149.1	GCF_001699885.1
NZ_LIDS01000150.1	GCF_001699885.1
NZ_LIDS01000151.1	GCF_001699885.1
NZ_LIDS01000152.1	GCF_001699885.1
NZ_LIDS01000153.1	GCF_001699885.1
NZ_LIDS01000154.1	GCF_001699885.1
NZ_LIDS01000155.1	GCF_001699885.1
NZ_LIDS01000156.1	GCF_001699885.1
NZ_QRBX01000001.1	GCF_003363115.1
NZ_QRBX01000010.1	GCF_003363115.1
NZ_QRBX01000011.1	GCF_003363115.1
NZ_QRBX01000012.1	GCF_003363115.1
NZ_QRBX01000013.1	GCF_003363115.1
NZ_QRBX01000014.1	GCF_003363115.1
NZ_QRBX01000015.1	GCF_003363115.1
NZ_QRBX01000016.1	GCF_003363115.1
NZ_QRBX01000017.1	GCF_003363115.1
NZ_QRBX01000018.1	GCF_003363115.1
NZ_QRBX01000019.1	GCF_003363115.1
NZ_QRBX01000002.1	GCF_003363115.1
NZ_QRBX01000020.1	GCF_003363115.1
NZ_QRBX01000021.1	GCF_003363115.1
NZ_QRBX01000022.1	GCF_003363115.1
NZ_QRBX01000023.1	GCF_003363115.1
NZ_QRBX01000024.1	GCF_003363115.1
NZ_QRBX01000025.1	GCF_003363115.1
NZ_QRBX01000026.1	GCF_003363115.1
NZ_QRBX01000027.1	GCF_003363115.1
NZ_QRBX01000028.1	GCF_003363115.1
NZ_QRBX01000029.1	GCF_003363115.1
NZ_QRBX01000003.1	GCF_003363115.1
NZ_QRBX01000030.1	GCF_003363115.1
NZ_QRBX01000031.1	GCF_003363115.1
NZ_QRBX01000032.1	GCF_003363115.1
NZ_QRBX01000033.1	GCF_003363115.1
NZ_QRBX01000034.1	GCF_003363115.1
NZ_QRBX01000035.1	GCF_003363115.1
NZ_QRBX01000036.1	GCF_003363115.1
NZ_QRBX01000037.1	GCF_003363115.1
NZ_QRBX01000038.1	GCF_003363115.1
NZ_QRBX01000039.1	GCF_003363115.1
NZ_QRBX01000004.1	GCF_003363115.1
NZ_QRBX01000040.1	GCF_003363115.1
NZ_QRBX01000041.1	GCF_003363115.1
NZ_QRBX01000042.1	GCF_003363115.1
NZ_QRBX01000043.1	GCF_003363115.1
NZ_QRBX01000044.1	GCF_003363115.1
NZ_QRBX01000045.1	GCF_003363115.1
NZ_QRBX01000046.1	GCF_003363115.1
NZ_QRBX01000047.1	GCF_003363115.1
NZ_QRBX01000048.1	GCF_003363115.1
NZ_QRBX01000049.1	GCF_003363115.1
NZ_QRBX01000005.1	GCF_003363115.1
NZ_QRBX01000050.1	GCF_003363115.1
NZ_QRBX01000051.1	GCF_003363115.1
NZ_QRBX01000052.1	GCF_003363115.1
NZ_QRBX01000053.1	GCF_003363115.1
NZ_QRBX01000054.1	GCF_003363115.1
NZ_QRBX01000055.1	GCF_003363115.1
NZ_QRBX01000056.1	GCF_003363115.1
NZ_QRBX01000057.1	GCF_003363115.1
NZ_QRBX01000058.1	GCF_003363115.1
NZ_QRBX01000059.1	GCF_003363115.1
NZ_QRBX01000006.1	GCF_003363115.1
NZ_QRBX01000060.1	GCF_003363115.1
NZ_QRBX01000061.1	GCF_003363115.1
NZ_QRBX01000062.1	GCF_003363115.1
NZ_QRBX01000063.1	GCF_003363115.1
NZ_QRBX01000064.1	GCF_003363115.1
NZ_QRBX01000065.1	GCF_003363115.1
NZ_QRBX01000066.1	GCF_003363115.1
NZ_QRBX01000067.1	GCF_003363115.1
NZ_QRBX01000068.1	GCF_003363115.1
NZ_QRBX01000069.1	GCF_003363115.1
NZ_QRBX01000007.1	GCF_003363115.1
NZ_QRBX01000070.1	GCF_003363115.1
NZ_QRBX01000071.1	GCF_003363115.1
NZ_QRBX01000072.1	GCF_003363115.1
NZ_QRBX01000073.1	GCF_003363115.1
NZ_QRBX01000074.1	GCF_003363115.1
NZ_QRBX01000075.1	GCF_003363115.1
NZ_QRBX01000008.1	GCF_003363115.1
NZ_QRBX01000009.1	GCF_003363115.1
NZ_QSOR01000001.1	GCF_003436285.1
NZ_QSOR01000010.1	GCF_003436285.1
NZ_QSOR01000011.1	GCF_003436285.1
NZ_QSOR01000012.1	GCF_003436285.1
NZ_QSOR01000013.1	GCF_003436285.1
NZ_QSOR01000014.1	GCF_003436285.1
NZ_QSOR01000015.1	GCF_003436285.1
NZ_QSOR01000016.1	GCF_003436285.1
NZ_QSOR01000017.1	GCF_003436285.1
NZ_QSOR01000018.1	GCF_003436285.1
NZ_QSOR01000019.1	GCF_003436285.1
NZ_QSOR01000002.1	GCF_003436285.1
NZ_QSOR01000020.1	GCF_003436285.1
NZ_QSOR01000021.1	GCF_003436285.1
NZ_QSOR01000022.1	GCF_003436285.1
NZ_QSOR01000023.1	GCF_003436285.1
NZ_QSOR01000024.1	GCF_003436285.1
NZ_QSOR01000025.1	GCF_003436285.1
NZ_QSOR01000026.1	GCF_003436285.1
NZ_QSOR01000027.1	GCF_003436285.1
NZ_QSOR01000028.1	GCF_003436285.1
NZ_QSOR01000029.1	GCF_003436285.1
NZ_QSOR01000003.1	GCF_003436285.1
NZ_QSOR01000030.1	GCF_003436285.1
NZ_QSOR01000031.1	GCF_003436285.1
NZ_QSOR01000032.1	GCF_003436285.1
NZ_QSOR01000033.1	GCF_003436285.1
NZ_QSOR01000004.1	GCF_003436285.1
NZ_QSOR01000005.1	GCF_003436285.1
NZ_QSOR01000006.1	GCF_003436285.1
NZ_QSOR01000007.1	GCF_003436285.1
NZ_QSOR01000008.1	GCF_003436285.1
NZ_QSOR01000009.1	GCF_003436285.1
NZ_QSRG01000001.1	GCF_003436935.1
NZ_QSRG01000010.1	GCF_003436935.1
NZ_QSRG01000011.1	GCF_003436935.1
NZ_QSRG01000012.1	GCF_003436935.1
NZ_QSRG01000013.1	GCF_003436935.1
NZ_QSRG01000014.1	GCF_003436935.1
NZ_QSRG01000015.1	GCF_003436935.1
NZ_QSRG01000016.1	GCF_003436935.1
NZ_QSRG01000017.1	GCF_003436935.1
NZ_QSRG01000018.1	GCF_003436935.1
NZ_QSRG01000019.1	GCF_003436935.1
NZ_QSRG01000002.1	GCF_003436935.1
NZ_QSRG01000020.1	GCF_003436935.1
NZ_QSRG01000021.1	GCF_003436935.1
NZ_QSRG01000022.1	GCF_003436935.1
NZ_QSRG01000023.1	GCF_003436935.1
NZ_QSRG01000024.1	GCF_003436935.1
NZ_QSRG01000025.1	GCF_003436935.1
NZ_QSRG01000026.1	GCF_003436935.1
NZ_QSRG01000027.1	GCF_003436935.1
NZ_QSRG01000028.1	GCF_003436935.1
NZ_QSRG01000003.1	GCF_003436935.1
NZ_QSRG01000004.1	GCF_003436935.1
NZ_QSRG01000005.1	GCF_003436935.1
NZ_QSRG01000006.1	GCF_003436935.1
NZ_QSRG01000007.1	GCF_003436935.1
NZ_QSRG01000008.1	GCF_003436935.1
NZ_QSRG01000009.1	GCF_003436935.1
NZ_QSSJ01000001.1	GCF_003437815.1
NZ_QSSJ01000010.1	GCF_003437815.1
NZ_QSSJ01000011.1	GCF_003437815.1
NZ_QSSJ01000012.1	GCF_003437815.1
NZ_QSSJ01000013.1	GCF_003437815.1
NZ_QSSJ01000014.1	GCF_003437815.1
NZ_QSSJ01000015.1	GCF_003437815.1
NZ_QSSJ01000016.1	GCF_003437815.1
NZ_QSSJ01000017.1	GCF_003437815.1
NZ_QSSJ01000018.1	GCF_003437815.1
NZ_QSSJ01000019.1	GCF_003437815.1
NZ_QSSJ01000002.1	GCF_003437815.1
NZ_QSSJ01000020.1	GCF_003437815.1
NZ_QSSJ01000021.1	GCF_003437815.1
NZ_QSSJ01000022.1	GCF_003437815.1
NZ_QSSJ01000023.1	GCF_003437815.1
NZ_QSSJ01000024.1	GCF_003437815.1
NZ_QSSJ01000025.1	GCF_003437815.1
NZ_QSSJ01000026.1	GCF_003437815.1
NZ_QSSJ01000027.1	GCF_003437815.1
NZ_QSSJ01000028.1	GCF_003437815.1
NZ_QSSJ01000029.1	GCF_003437815.1
NZ_QSSJ01000003.1	GCF_003437815.1
NZ_QSSJ01000030.1	GCF_003437815.1
NZ_QSSJ01000031.1	GCF_003437815.1
NZ_QSSJ01000032.1	GCF_003437815.1
NZ_QSSJ01000033.1	GCF_003437815.1
NZ_QSSJ01000034.1	GCF_003437815.1
NZ_QSSJ01000035.1	GCF_003437815.1
NZ_QSSJ01000036.1	GCF_003437815.1
NZ_QSSJ01000037.1	GCF_003437815.1
NZ_QSSJ01000038.1	GCF_003437815.1
NZ_QSSJ01000039.1	GCF_003437815.1
NZ_QSSJ01000004.1	GCF_003437815.1
NZ_QSSJ01000040.1	GCF_003437815.1
NZ_QSSJ01000041.1	GCF_003437815.1
NZ_QSSJ01000042.1	GCF_003437815.1
NZ_QSSJ01000043.1	GCF_003437815.1
NZ_QSSJ01000005.1	GCF_003437815.1
NZ_QSSJ01000006.1	GCF_003437815.1
NZ_QSSJ01000007.1	GCF_003437815.1
NZ_QSSJ01000008.1	GCF_003437815.1
NZ_QSSJ01000009.1	GCF_003437815.1
NZ_QSTV01000001.1	GCF_003438775.1
NZ_QSTV01000010.1	GCF_003438775.1
NZ_QSTV01000011.1	GCF_003438775.1
NZ_QSTV01000012.1	GCF_003438775.1
NZ_QSTV01000013.1	GCF_003438775.1
NZ_QSTV01000014.1	GCF_003438775.1
NZ_QSTV01000015.1	GCF_003438775.1
NZ_QSTV01000016.1	GCF_003438775.1
NZ_QSTV01000017.1	GCF_003438775.1
NZ_QSTV01000018.1	GCF_003438775.1
NZ_QSTV01000019.1	GCF_003438775.1
NZ_QSTV01000002.1	GCF_003438775.1
NZ_QSTV01000020.1	GCF_003438775.1
NZ_QSTV01000021.1	GCF_003438775.1
NZ_QSTV01000022.1	GCF_003438775.1
NZ_QSTV01000023.1	GCF_003438775.1
NZ_QSTV01000024.1	GCF_003438775.1
NZ_QSTV01000003.1	GCF_003438775.1
NZ_QSTV01000004.1	GCF_003438775.1
NZ_QSTV01000005.1	GCF_003438775.1
NZ_QSTV01000006.1	GCF_003438775.1
NZ_QSTV01000007.1	GCF_003438775.1
NZ_QSTV01000008.1	GCF_003438775.1
NZ_QSTV01000009.1	GCF_003438775.1
NZ_QSUD01000001.1	GCF_003438895.1
NZ_QSUD01000010.1	GCF_003438895.1
NZ_QSUD01000011.1	GCF_003438895.1
NZ_QSUD01000012.1	GCF_003438895.1
NZ_QSUD01000013.1	GCF_003438895.1
NZ_QSUD01000014.1	GCF_003438895.1
NZ_QSUD01000015.1	GCF_003438895.1
NZ_QSUD01000016.1	GCF_003438895.1
NZ_QSUD01000017.1	GCF_003438895.1
NZ_QSUD01000018.1	GCF_003438895.1
NZ_QSUD01000019.1	GCF_003438895.1
NZ_QSUD01000002.1	GCF_003438895.1
NZ_QSUD01000020.1	GCF_003438895.1
NZ_QSUD01000021.1	GCF_003438895.1
NZ_QSUD01000003.1	GCF_003438895.1
NZ_QSUD01000004.1	GCF_003438895.1
NZ_QSUD01000005.1	GCF_003438895.1
NZ_QSUD01000006.1	GCF_003438895.1
NZ_QSUD01000007.1	GCF_003438895.1
NZ_QSUD01000008.1	GCF_003438895.1
NZ_QSUD01000009.1	GCF_003438895.1
NZ_QSVD01000001.1	GCF_003439285.1
NZ_QSVD01000010.1	GCF_003439285.1
NZ_QSVD01000011.1	GCF_003439285.1
NZ_QSVD01000012.1	GCF_003439285.1
NZ_QSVD01000013.1	GCF_003439285.1
NZ_QSVD01000014.1	GCF_003439285.1
NZ_QSVD01000015.1	GCF_003439285.1
NZ_QSVD01000016.1	GCF_003439285.1
NZ_QSVD01000017.1	GCF_003439285.1
NZ_QSVD01000018.1	GCF_003439285.1
NZ_QSVD01000019.1	GCF_003439285.1
NZ_QSVD01000002.1	GCF_003439285.1
NZ_QSVD01000020.1	GCF_003439285.1
NZ_QSVD01000021.1	GCF_003439285.1
NZ_QSVD01000022.1	GCF_003439285.1
NZ_QSVD01000023.1	GCF_003439285.1
NZ_QSVD01000024.1	GCF_003439285.1
NZ_QSVD01000025.1	GCF_003439285.1
NZ_QSVD01000026.1	GCF_003439285.1
NZ_QSVD01000027.1	GCF_003439285.1
NZ_QSVD01000028.1	GCF_003439285.1
NZ_QSVD01000029.1	GCF_003439285.1
NZ_QSVD01000003.1	GCF_003439285.1
NZ_QSVD01000030.1	GCF_003439285.1
NZ_QSVD01000031.1	GCF_003439285.1
NZ_QSVD01000032.1	GCF_003439285.1
NZ_QSVD01000033.1	GCF_003439285.1
NZ_QSVD01000034.1	GCF_003439285.1
NZ_QSVD01000035.1	GCF_003439285.1
NZ_QSVD01000036.1	GCF_003439285.1
NZ_QSVD01000037.1	GCF_003439285.1
NZ_QSVD01000038.1	GCF_003439285.1
NZ_QSVD01000039.1	GCF_003439285.1
NZ_QSVD01000004.1	GCF_003439285.1
NZ_QSVD01000040.1	GCF_003439285.1
NZ_QSVD01000005.1	GCF_003439285.1
NZ_QSVD01000006.1	GCF_003439285.1
NZ_QSVD01000007.1	GCF_003439285.1
NZ_QSVD01000008.1	GCF_003439285.1
NZ_QSVD01000009.1	GCF_003439285.1
NZ_QSVT01000001.1	GCF_003439505.1
NZ_QSVT01000010.1	GCF_003439505.1
NZ_QSVT01000011.1	GCF_003439505.1
NZ_QSVT01000012.1	GCF_003439505.1
NZ_QSVT01000013.1	GCF_003439505.1
NZ_QSVT01000014.1	GCF_003439505.1
NZ_QSVT01000015.1	GCF_003439505.1
NZ_QSVT01000016.1	GCF_003439505.1
NZ_QSVT01000017.1	GCF_003439505.1
NZ_QSVT01000018.1	GCF_003439505.1
NZ_QSVT01000019.1	GCF_003439505.1
NZ_QSVT01000002.1	GCF_003439505.1
NZ_QSVT01000020.1	GCF_003439505.1
NZ_QSVT01000021.1	GCF_003439505.1
NZ_QSVT01000022.1	GCF_003439505.1
NZ_QSVT01000023.1	GCF_003439505.1
NZ_QSVT01000024.1	GCF_003439505.1
NZ_QSVT01000025.1	GCF_003439505.1
NZ_QSVT01000026.1	GCF_003439505.1
NZ_QSVT01000027.1	GCF_003439505.1
NZ_QSVT01000028.1	GCF_003439505.1
NZ_QSVT01000029.1	GCF_003439505.1
NZ_QSVT01000003.1	GCF_003439505.1
NZ_QSVT01000030.1	GCF_003439505.1
NZ_QSVT01000031.1	GCF_003439505.1
NZ_QSVT01000032.1	GCF_003439505.1
NZ_QSVT01000033.1	GCF_003439505.1
NZ_QSVT01000034.1	GCF_003439505.1
NZ_QSVT01000035.1	GCF_003439505.1
NZ_QSVT01000036.1	GCF_003439505.1
NZ_QSVT01000037.1	GCF_003439505.1
NZ_QSVT01000038.1	GCF_003439505.1
NZ_QSVT01000039.1	GCF_003439505.1
NZ_QSVT01000004.1	GCF_003439505.1
NZ_QSVT01000040.1	GCF_003439505.1
NZ_QSVT01000041.1	GCF_003439505.1
NZ_QSVT01000042.1	GCF_003439505.1
NZ_QSVT01000043.1	GCF_003439505.1
NZ_QSVT01000044.1	GCF_003439505.1
NZ_QSVT01000045.1	GCF_003439505.1
NZ_QSVT01000046.1	GCF_003439505.1
NZ_QSVT01000047.1	GCF_003439505.1
NZ_QSVT01000048.1	GCF_003439505.1
NZ_QSVT01000049.1	GCF_003439505.1
NZ_QSVT01000005.1	GCF_003439505.1
NZ_QSVT01000050.1	GCF_003439505.1
NZ_QSVT01000051.1	GCF_003439505.1
NZ_QSVT01000052.1	GCF_003439505.1
NZ_QSVT01000053.1	GCF_003439505.1
NZ_QSVT01000054.1	GCF_003439505.1
NZ_QSVT01000055.1	GCF_003439505.1
NZ_QSVT01000056.1	GCF_003439505.1
NZ_QSVT01000057.1	GCF_003439505.1
NZ_QSVT01000058.1	GCF_003439505.1
NZ_QSVT01000059.1	GCF_003439505.1
NZ_QSVT01000006.1	GCF_003439505.1
NZ_QSVT01000060.1	GCF_003439505.1
NZ_QSVT01000061.1	GCF_003439505.1
NZ_QSVT01000007.1	GCF_003439505.1
NZ_QSVT01000008.1	GCF_003439505.1
NZ_QSVT01000009.1	GCF_003439505.1
NZ_QSWB01000001.1	GCF_003439635.1
NZ_QSWB01000010.1	GCF_003439635.1
NZ_QSWB01000011.1	GCF_003439635.1
NZ_QSWB01000012.1	GCF_003439635.1
NZ_QSWB01000013.1	GCF_003439635.1
NZ_QSWB01000014.1	GCF_003439635.1
NZ_QSWB01000015.1	GCF_003439635.1
NZ_QSWB01000016.1	GCF_003439635.1
NZ_QSWB01000017.1	GCF_003439635.1
NZ_QSWB01000018.1	GCF_003439635.1
NZ_QSWB01000019.1	GCF_003439635.1
NZ_QSWB01000002.1	GCF_003439635.1
NZ_QSWB01000020.1	GCF_003439635.1
NZ_QSWB01000021.1	GCF_003439635.1
NZ_QSWB01000022.1	GCF_003439635.1
NZ_QSWB01000023.1	GCF_003439635.1
NZ_QSWB01000024.1	GCF_003439635.1
NZ_QSWB01000025.1	GCF_003439635.1
NZ_QSWB01000026.1	GCF_003439635.1
NZ_QSWB01000027.1	GCF_003439635.1
NZ_QSWB01000028.1	GCF_003439635.1
NZ_QSWB01000029.1	GCF_003439635.1
NZ_QSWB01000003.1	GCF_003439635.1
NZ_QSWB01000030.1	GCF_003439635.1
NZ_QSWB01000031.1	GCF_003439635.1
NZ_QSWB01000032.1	GCF_003439635.1
NZ_QSWB01000033.1	GCF_003439635.1
NZ_QSWB01000004.1	GCF_003439635.1
NZ_QSWB01000005.1	GCF_003439635.1
NZ_QSWB01000006.1	GCF_003439635.1
NZ_QSWB01000007.1	GCF_003439635.1
NZ_QSWB01000008.1	GCF_003439635.1
NZ_QSWB01000009.1	GCF_003439635.1
NZ_QSWE01000001.1	GCF_003439675.1
NZ_QSWE01000010.1	GCF_003439675.1
NZ_QSWE01000011.1	GCF_003439675.1
NZ_QSWE01000012.1	GCF_003439675.1
NZ_QSWE01000013.1	GCF_003439675.1
NZ_QSWE01000014.1	GCF_003439675.1
NZ_QSWE01000015.1	GCF_003439675.1
NZ_QSWE01000016.1	GCF_003439675.1
NZ_QSWE01000017.1	GCF_003439675.1
NZ_QSWE01000018.1	GCF_003439675.1
NZ_QSWE01000019.1	GCF_003439675.1
NZ_QSWE01000002.1	GCF_003439675.1
NZ_QSWE01000020.1	GCF_003439675.1
NZ_QSWE01000021.1	GCF_003439675.1
NZ_QSWE01000022.1	GCF_003439675.1
NZ_QSWE01000023.1	GCF_003439675.1
NZ_QSWE01000024.1	GCF_003439675.1
NZ_QSWE01000025.1	GCF_003439675.1
NZ_QSWE01000026.1	GCF_003439675.1
NZ_QSWE01000027.1	GCF_003439675.1
NZ_QSWE01000028.1	GCF_003439675.1
NZ_QSWE01000029.1	GCF_003439675.1
NZ_QSWE01000003.1	GCF_003439675.1
NZ_QSWE01000030.1	GCF_003439675.1
NZ_QSWE01000004.1	GCF_003439675.1
NZ_QSWE01000005.1	GCF_003439675.1
NZ_QSWE01000006.1	GCF_003439675.1
NZ_QSWE01000007.1	GCF_003439675.1
NZ_QSWE01000008.1	GCF_003439675.1
NZ_QSWE01000009.1	GCF_003439675.1
NZ_QRTQ01000001.1	GCF_003458215.1
NZ_QRTQ01000010.1	GCF_003458215.1
NZ_QRTQ01000011.1	GCF_003458215.1
NZ_QRTQ01000012.1	GCF_003458215.1
NZ_QRTQ01000013.1	GCF_003458215.1
NZ_QRTQ01000014.1	GCF_003458215.1
NZ_QRTQ01000015.1	GCF_003458215.1
NZ_QRTQ01000016.1	GCF_003458215.1
NZ_QRTQ01000017.1	GCF_003458215.1
NZ_QRTQ01000018.1	GCF_003458215.1
NZ_QRTQ01000019.1	GCF_003458215.1
NZ_QRTQ01000002.1	GCF_003458215.1
NZ_QRTQ01000020.1	GCF_003458215.1
NZ_QRTQ01000021.1	GCF_003458215.1
NZ_QRTQ01000022.1	GCF_003458215.1
NZ_QRTQ01000023.1	GCF_003458215.1
NZ_QRTQ01000024.1	GCF_003458215.1
NZ_QRTQ01000025.1	GCF_003458215.1
NZ_QRTQ01000026.1	GCF_003458215.1
NZ_QRTQ01000027.1	GCF_003458215.1
NZ_QRTQ01000028.1	GCF_003458215.1
NZ_QRTQ01000029.1	GCF_003458215.1
